ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
170.114.46.118,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
170.114.46.160,0.0,-1,144,-1,-1,-1,0.0,-1,144,-1
170.114.46.172,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
170.114.46.150,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
170.114.46.162,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
170.114.46.189,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
170.114.46.146,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
170.114.46.195,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
170.114.46.244,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
170.114.46.92,0.0,-1,225,-1,-1,-1,0.0,-1,225,-1
170.114.46.204,0.0,-1,202,-1,-1,-1,0.0,-1,202,-1
170.114.46.254,0.0,-1,216,-1,-1,-1,0.0,-1,216,-1
170.114.46.6,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
170.114.46.101,0.0,-1,244,-1,-1,-1,0.0,-1,244,-1
170.114.46.67,0.0,-1,216,-1,-1,-1,0.0,-1,216,-1
170.114.46.222,0.0,-1,204,-1,-1,-1,0.0,-1,204,-1
170.114.46.167,0.0,-1,248,-1,-1,-1,0.0,-1,248,-1
170.114.46.56,0.0,-1,259,-1,-1,-1,0.0,-1,259,-1
170.114.46.65,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
170.114.46.108,0.0,-1,201,-1,-1,-1,0.0,-1,201,-1
170.114.46.86,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
170.114.46.46,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
170.114.46.22,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
170.114.46.8,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
170.114.46.58,0.0,-1,209,-1,-1,-1,0.0,-1,209,-1
170.114.46.32,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
170.114.46.97,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
170.114.46.23,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
170.114.46.205,0.0,-1,227,-1,-1,-1,0.0,-1,227,-1
170.114.46.179,0.0,-1,219,-1,-1,-1,0.0,-1,219,-1
170.114.46.170,0.0,-1,208,-1,-1,-1,0.0,-1,208,-1
170.114.46.35,0.0,-1,252,-1,-1,-1,0.0,-1,252,-1
170.114.46.10,0.0,-1,288,-1,-1,-1,0.0,-1,288,-1
170.114.46.154,0.0,-1,256,-1,-1,-1,0.0,-1,256,-1
170.114.46.100,0.0,-1,220,-1,-1,-1,0.0,-1,220,-1
170.114.46.88,0.0,-1,222,-1,-1,-1,0.0,-1,222,-1
170.114.46.42,0.0,-1,230,-1,-1,-1,0.0,-1,230,-1
170.114.46.208,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
170.114.46.206,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
170.114.46.253,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
170.114.46.59,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
170.114.46.79,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
170.114.46.133,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
170.114.46.113,0.0,-1,265,-1,-1,-1,0.0,-1,265,-1
170.114.46.66,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
170.114.46.19,0.0,-1,286,-1,-1,-1,0.0,-1,286,-1
170.114.46.157,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
170.114.46.37,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
170.114.46.28,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
170.114.46.143,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
170.114.46.216,0.0,-1,239,-1,-1,-1,0.0,-1,239,-1
170.114.46.165,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
170.114.46.212,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
170.114.46.128,0.0,-1,251,-1,-1,-1,0.0,-1,251,-1
170.114.46.21,0.0,-1,237,-1,-1,-1,0.0,-1,237,-1
170.114.46.153,0.0,-1,214,-1,-1,-1,0.0,-1,214,-1
170.114.46.194,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
170.114.46.44,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
170.114.46.96,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
170.114.46.117,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
170.114.46.25,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
170.114.46.236,0.0,-1,224,-1,-1,-1,0.0,-1,224,-1
170.114.46.7,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
170.114.46.231,0.0,-1,203,-1,-1,-1,0.0,-1,203,-1
170.114.46.89,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
170.114.46.235,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
170.114.46.178,0.0,-1,211,-1,-1,-1,0.0,-1,211,-1
170.114.46.141,0.0,-1,199,-1,-1,-1,0.0,-1,199,-1
170.114.46.29,0.0,-1,228,-1,-1,-1,0.0,-1,228,-1
170.114.46.9,0.0,-1,277,-1,-1,-1,0.0,-1,277,-1
170.114.46.171,0.0,-1,211,-1,-1,-1,0.0,-1,211,-1
170.114.46.73,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
170.114.46.239,0.0,-1,215,-1,-1,-1,0.0,-1,215,-1
170.114.46.60,0.0,-1,202,-1,-1,-1,0.0,-1,202,-1
170.114.46.249,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
170.114.46.72,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
170.114.46.221,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
170.114.46.155,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
170.114.46.80,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
170.114.46.180,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
170.114.46.152,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
185.146.173.198,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
185.146.173.127,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
185.146.173.105,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
185.146.173.227,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
185.146.173.75,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
185.146.173.208,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
185.146.173.26,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
185.146.173.207,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
185.146.173.44,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
185.146.173.45,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
185.146.173.246,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
185.146.173.254,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
185.146.173.137,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
185.146.173.17,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
185.146.173.27,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
185.146.173.189,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
185.146.173.118,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
185.146.173.33,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
185.146.173.161,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
185.146.173.30,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
185.146.173.68,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
185.146.173.173,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
185.146.173.84,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
185.146.173.212,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
185.146.173.93,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
185.146.173.94,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
185.146.173.215,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
185.146.173.135,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
185.146.173.20,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
185.146.173.53,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
185.146.173.112,0.0,-1,201,-1,-1,-1,0.0,-1,201,-1
185.146.173.81,0.0,-1,238,-1,-1,-1,0.0,-1,238,-1
185.146.173.170,0.0,-1,199,-1,-1,-1,0.0,-1,199,-1
185.146.173.184,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
185.146.173.163,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
185.146.173.181,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
185.146.173.72,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
185.146.173.205,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
185.146.173.39,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
185.146.173.211,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
185.146.173.87,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
185.146.173.176,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
185.146.173.243,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
185.146.173.38,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
185.146.173.206,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
185.146.173.24,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
185.146.173.193,0.0,-1,141,-1,-1,-1,0.0,-1,141,-1
185.146.173.51,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
185.146.173.125,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
185.146.173.158,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
185.146.173.132,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
195.85.23.212,0.0,-1,147,-1,-1,-1,0.0,-1,147,-1
195.85.23.127,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
195.85.23.111,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
195.85.23.109,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
195.85.23.48,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
195.85.23.105,0.0,-1,153,-1,-1,-1,0.0,-1,153,-1
195.85.23.112,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
195.85.23.152,0.0,-1,151,-1,-1,-1,0.0,-1,151,-1
195.85.23.97,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
195.85.23.84,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
195.85.23.175,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
195.85.23.250,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
195.85.23.67,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
195.85.23.156,0.0,-1,156,-1,-1,-1,0.0,-1,156,-1
195.85.23.49,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
195.85.23.121,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
195.85.23.74,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
195.85.23.85,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
195.85.23.14,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
195.85.23.39,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
195.85.23.201,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
195.85.23.237,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
195.85.23.142,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
195.85.23.44,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
195.85.23.72,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
195.85.23.138,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
195.85.23.117,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
195.85.23.110,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
195.85.23.123,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
195.85.23.186,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
195.85.23.98,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
195.85.23.208,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
195.85.23.222,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
195.85.23.249,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
195.85.23.41,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
195.85.23.47,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
195.85.23.5,0.0,-1,229,-1,-1,-1,0.0,-1,229,-1
195.85.23.102,0.0,-1,211,-1,-1,-1,0.0,-1,211,-1
195.85.23.194,0.0,-1,188,-1,-1,-1,0.0,-1,188,-1
195.85.23.140,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
195.85.23.225,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
195.85.23.65,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
195.85.23.9,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
195.85.23.193,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
195.85.23.219,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
195.85.23.144,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
195.85.23.26,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
195.85.23.21,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
195.85.23.188,0.0,-1,175,-1,-1,-1,0.0,-1,175,-1
195.85.23.197,0.0,-1,163,-1,-1,-1,0.0,-1,163,-1
195.85.23.248,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
195.85.23.93,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
195.85.23.59,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
195.85.23.150,0.0,-1,161,-1,-1,-1,0.0,-1,161,-1
195.85.23.206,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
195.85.23.253,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
195.85.23.1,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
195.85.23.57,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
195.85.23.215,0.0,-1,162,-1,-1,-1,0.0,-1,162,-1
195.85.23.229,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
195.85.23.94,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
195.85.23.252,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
195.85.23.13,0.0,-1,149,-1,-1,-1,0.0,-1,149,-1
195.85.23.179,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
195.85.23.232,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
195.85.23.122,0.0,-1,160,-1,-1,-1,0.0,-1,160,-1
195.85.23.92,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
195.85.23.10,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
195.85.23.159,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
195.85.23.218,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
195.85.23.22,0.0,-1,192,-1,-1,-1,0.0,-1,192,-1
195.85.23.12,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
195.85.23.169,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
195.85.23.82,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
195.85.23.149,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
195.85.23.54,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
195.85.23.200,0.0,-1,157,-1,-1,-1,0.0,-1,157,-1
195.85.23.64,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
195.85.23.119,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
195.85.23.196,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
195.85.23.101,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
195.85.23.233,0.0,-1,207,-1,-1,-1,0.0,-1,207,-1
195.85.23.58,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
195.85.23.50,0.0,-1,222,-1,-1,-1,0.0,-1,222,-1
195.85.23.73,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
195.85.23.154,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
195.85.23.40,0.0,-1,158,-1,-1,-1,0.0,-1,158,-1
195.85.23.11,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
195.85.23.27,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
195.85.23.192,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
195.85.23.86,0.0,-1,177,-1,-1,-1,0.0,-1,177,-1
195.85.23.2,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
195.85.23.207,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
195.85.23.28,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
195.85.23.165,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
195.85.23.164,0.0,-1,176,-1,-1,-1,0.0,-1,176,-1
195.85.23.155,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
195.85.23.24,0.0,-1,199,-1,-1,-1,0.0,-1,199,-1
195.85.23.205,0.0,-1,212,-1,-1,-1,0.0,-1,212,-1
195.85.23.79,0.0,-1,225,-1,-1,-1,0.0,-1,225,-1
203.55.107.98,0.0,-1,212,-1,-1,-1,0.0,-1,212,-1
203.55.107.214,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
203.55.107.157,0.0,-1,199,-1,-1,-1,0.0,-1,199,-1
203.55.107.223,0.0,-1,269,-1,-1,-1,0.0,-1,269,-1
203.55.107.202,0.0,-1,189,-1,-1,-1,0.0,-1,189,-1
203.55.107.148,0.0,-1,217,-1,-1,-1,0.0,-1,217,-1
203.55.107.222,0.0,-1,245,-1,-1,-1,0.0,-1,245,-1
203.55.107.118,0.0,-1,239,-1,-1,-1,0.0,-1,239,-1
203.55.107.79,0.0,-1,238,-1,-1,-1,0.0,-1,238,-1
203.55.107.13,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
203.55.107.22,0.0,-1,239,-1,-1,-1,0.0,-1,239,-1
203.55.107.108,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
203.55.107.83,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
203.55.107.76,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
203.55.107.77,0.0,-1,205,-1,-1,-1,0.0,-1,205,-1
203.55.107.127,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
203.55.107.58,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
203.55.107.227,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
203.55.107.34,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
203.55.107.153,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
203.55.107.197,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
203.55.107.165,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
203.55.107.114,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
203.55.107.43,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
203.55.107.166,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
203.55.107.112,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
203.55.107.88,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
203.55.107.49,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
203.55.107.146,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
203.55.107.220,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
203.55.107.2,0.0,-1,244,-1,-1,-1,0.0,-1,244,-1
203.55.107.80,0.0,-1,218,-1,-1,-1,0.0,-1,218,-1
203.55.107.6,0.0,-1,297,-1,-1,-1,0.0,-1,297,-1
203.55.107.122,0.0,-1,226,-1,-1,-1,0.0,-1,226,-1
203.55.107.217,0.0,-1,270,-1,-1,-1,0.0,-1,270,-1
203.55.107.190,0.0,-1,305,-1,-1,-1,0.0,-1,305,-1
203.55.107.70,0.0,-1,231,-1,-1,-1,0.0,-1,231,-1
203.55.107.198,0.0,-1,200,-1,-1,-1,0.0,-1,200,-1
203.55.107.233,0.0,-1,252,-1,-1,-1,0.0,-1,252,-1
203.55.107.186,0.0,-1,214,-1,-1,-1,0.0,-1,214,-1
203.55.107.103,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
203.55.107.3,0.0,-1,218,-1,-1,-1,0.0,-1,218,-1
203.55.107.48,0.0,-1,199,-1,-1,-1,0.0,-1,199,-1
203.55.107.173,0.0,-1,204,-1,-1,-1,0.0,-1,204,-1
203.55.107.199,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
203.55.107.216,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
203.55.107.226,0.0,-1,169,-1,-1,-1,0.0,-1,169,-1
203.55.107.242,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
203.55.107.82,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
203.55.107.171,0.0,-1,183,-1,-1,-1,0.0,-1,183,-1
203.55.107.38,0.0,-1,204,-1,-1,-1,0.0,-1,204,-1
203.55.107.149,0.0,-1,193,-1,-1,-1,0.0,-1,193,-1
203.55.107.117,0.0,-1,191,-1,-1,-1,0.0,-1,191,-1
203.55.107.162,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
203.55.107.139,0.0,-1,187,-1,-1,-1,0.0,-1,187,-1
203.55.107.141,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
203.55.107.219,0.0,-1,182,-1,-1,-1,0.0,-1,182,-1
203.55.107.229,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
203.55.107.130,0.0,-1,184,-1,-1,-1,0.0,-1,184,-1
203.55.107.204,0.0,-1,204,-1,-1,-1,0.0,-1,204,-1
203.55.107.121,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.55.107.119,0.0,-1,164,-1,-1,-1,0.0,-1,164,-1
203.55.107.26,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
203.55.107.24,0.0,-1,196,-1,-1,-1,0.0,-1,196,-1
203.55.107.170,0.0,-1,195,-1,-1,-1,0.0,-1,195,-1
203.55.107.11,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
203.55.107.9,0.0,-1,180,-1,-1,-1,0.0,-1,180,-1
203.55.107.18,0.0,-1,181,-1,-1,-1,0.0,-1,181,-1
203.55.107.177,0.0,-1,179,-1,-1,-1,0.0,-1,179,-1
203.55.107.128,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
203.55.107.212,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
203.55.107.31,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
203.55.107.248,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
203.55.107.187,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.55.107.178,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
203.55.107.102,0.0,-1,174,-1,-1,-1,0.0,-1,174,-1
203.55.107.44,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
203.55.107.75,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
203.55.107.73,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
203.55.107.85,0.0,-1,165,-1,-1,-1,0.0,-1,165,-1
203.55.107.176,0.0,-1,208,-1,-1,-1,0.0,-1,208,-1
203.55.107.71,0.0,-1,206,-1,-1,-1,0.0,-1,206,-1
203.55.107.213,0.0,-1,217,-1,-1,-1,0.0,-1,217,-1
203.55.107.185,0.0,-1,242,-1,-1,-1,0.0,-1,242,-1
203.55.107.188,0.0,-1,197,-1,-1,-1,0.0,-1,197,-1
203.55.107.111,0.0,-1,271,-1,-1,-1,0.0,-1,271,-1
203.55.107.109,0.0,-1,194,-1,-1,-1,0.0,-1,194,-1
203.55.107.251,0.0,-1,272,-1,-1,-1,0.0,-1,272,-1
203.55.107.250,0.0,-1,226,-1,-1,-1,0.0,-1,226,-1
203.55.107.100,0.0,-1,216,-1,-1,-1,0.0,-1,216,-1
203.55.107.55,0.0,-1,186,-1,-1,-1,0.0,-1,186,-1
203.55.107.57,0.0,-1,246,-1,-1,-1,0.0,-1,246,-1
203.55.107.137,0.0,-1,236,-1,-1,-1,0.0,-1,236,-1
203.55.107.134,0.0,-1,168,-1,-1,-1,0.0,-1,168,-1
203.55.107.15,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
203.55.107.27,0.0,-1,152,-1,-1,-1,0.0,-1,152,-1
203.55.107.37,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.55.107.1,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
203.55.107.41,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
198.41.216.143,0.0,-1,146,-1,-1,-1,0.0,-1,146,-1
198.41.193.83,0.0,-1,128,-1,-1,-1,0.0,-1,128,-1
198.41.219.233,0.0,-1,1041,-1,-1,-1,0.0,-1,1041,-1
198.41.207.25,0.0,-1,271,-1,-1,-1,0.0,-1,271,-1
198.41.207.36,0.0,-1,268,-1,-1,-1,0.0,-1,268,-1
198.41.208.109,0.0,-1,138,-1,-1,-1,0.0,-1,138,-1
198.41.215.36,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
198.41.221.165,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
198.41.202.197,0.0,-1,249,-1,-1,-1,0.0,-1,249,-1
198.41.194.31,0.0,-1,134,-1,-1,-1,0.0,-1,134,-1
198.41.207.26,0.0,-1,263,-1,-1,-1,0.0,-1,263,-1
198.41.221.131,0.0,-1,129,-1,-1,-1,0.0,-1,129,-1
198.41.201.79,0.0,-1,259,-1,-1,-1,0.0,-1,259,-1
198.41.197.97,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
198.41.199.16,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
198.41.194.41,0.0,-1,173,-1,-1,-1,0.0,-1,173,-1
198.41.216.184,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
198.41.194.52,0.0,-1,136,-1,-1,-1,0.0,-1,136,-1
198.41.216.71,0.0,-1,140,-1,-1,-1,0.0,-1,140,-1
154.85.99.190,0.0,-1,167,-1,-1,-1,0.0,-1,167,-1
154.85.99.5,0.0,-1,148,-1,-1,-1,0.0,-1,148,-1
154.85.99.36,0.0,-1,159,-1,-1,-1,0.0,-1,159,-1
154.85.99.159,0.0,-1,171,-1,-1,-1,0.0,-1,171,-1
154.85.99.41,0.0,-1,145,-1,-1,-1,0.0,-1,145,-1
154.85.99.121,0.0,-1,172,-1,-1,-1,0.0,-1,172,-1
154.85.99.160,0.0,-1,170,-1,-1,-1,0.0,-1,170,-1
154.85.99.50,0.0,-1,155,-1,-1,-1,0.0,-1,155,-1
154.85.99.109,0.0,-1,150,-1,-1,-1,0.0,-1,150,-1
154.85.99.102,0.0,-1,178,-1,-1,-1,0.0,-1,178,-1
154.85.99.208,0.0,-1,166,-1,-1,-1,0.0,-1,166,-1
154.85.99.58,0.0,-1,154,-1,-1,-1,0.0,-1,154,-1
154.85.99.221,0.0,-1,198,-1,-1,-1,0.0,-1,198,-1
154.85.99.218,0.0,-1,185,-1,-1,-1,0.0,-1,185,-1
154.85.99.223,0.0,-1,190,-1,-1,-1,0.0,-1,190,-1
154.85.99.108,0.0,-1,202,-1,-1,-1,0.0,-1,202,-1
