ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
173.245.59.241,13.476758841624557,-1,250,-1,-1,-1,13.476758841624557,-1,250,-1
173.245.59.242,13.973813771422462,-1,273,-1,-1,-1,13.973813771422462,-1,273,-1
173.245.59.245,13.219990640838079,-1,231,-1,-1,-1,13.219990640838079,-1,231,-1
173.245.59.246,10.583825652359648,-1,245,-1,-1,-1,10.583825652359648,-1,245,-1
173.245.59.247,10.696718312116102,-1,213,-1,-1,-1,10.696718312116102,-1,213,-1
173.245.59.248,12.253014267714448,-1,225,-1,-1,-1,12.253014267714448,-1,225,-1
173.245.59.249,7.072953313859622,-1,294,-1,-1,-1,7.072953313859622,-1,294,-1
173.245.59.250,13.472512016657815,-1,254,-1,-1,-1,13.472512016657815,-1,254,-1
173.245.59.251,11.53762838837251,-1,289,-1,-1,-1,11.53762838837251,-1,289,-1
173.245.59.252,13.122949487901996,-1,194,-1,-1,-1,13.122949487901996,-1,194,-1
173.245.59.253,13.137282384916821,-1,327,-1,-1,-1,13.137282384916821,-1,327,-1
173.245.59.254,12.9352359250055,-1,197,-1,-1,-1,12.9352359250055,-1,197,-1
154.84.175.0,10.148021837197838,-1,176,-1,-1,-1,10.148021837197838,-1,176,-1
154.84.175.1,11.937489456139383,-1,170,-1,-1,-1,11.937489456139383,-1,170,-1
154.84.175.2,14.673968360385409,-1,152,-1,-1,-1,14.673968360385409,-1,152,-1
154.84.175.3,14.816519263438332,-1,147,-1,-1,-1,14.816519263438332,-1,147,-1
154.84.175.4,13.103709388905553,-1,168,-1,-1,-1,13.103709388905553,-1,168,-1
154.84.175.5,9.324616945173345,-1,169,-1,-1,-1,9.324616945173345,-1,169,-1
154.84.175.6,8.996968066525788,-1,162,-1,-1,-1,8.996968066525788,-1,162,-1
154.84.175.7,12.063310969425007,-1,153,-1,-1,-1,12.063310969425007,-1,153,-1
154.84.175.8,16.313480160167636,-1,174,-1,-1,-1,16.313480160167636,-1,174,-1
154.84.175.9,12.462032082933263,-1,185,-1,-1,-1,12.462032082933263,-1,185,-1
154.84.175.10,14.79636429560503,-1,164,-1,-1,-1,14.79636429560503,-1,164,-1
154.84.175.11,14.442113868372807,-1,181,-1,-1,-1,14.442113868372807,-1,181,-1
154.84.175.12,12.965335199324295,-1,177,-1,-1,-1,12.965335199324295,-1,177,-1
154.84.175.13,12.145678486199028,-1,226,-1,-1,-1,12.145678486199028,-1,226,-1
154.84.175.14,12.878325977838402,-1,179,-1,-1,-1,12.878325977838402,-1,179,-1
154.84.175.15,15.646611576292813,-1,180,-1,-1,-1,15.646611576292813,-1,180,-1
154.84.175.16,14.54791367164715,-1,187,-1,-1,-1,14.54791367164715,-1,187,-1
154.84.175.17,13.429796876895304,-1,171,-1,-1,-1,13.429796876895304,-1,171,-1
154.84.175.18,17.08004065805613,-1,167,-1,-1,-1,17.08004065805613,-1,167,-1
154.84.175.19,12.268155816137552,-1,189,-1,-1,-1,12.268155816137552,-1,189,-1
154.84.175.21,9.293348206939957,-1,205,-1,-1,-1,9.293348206939957,-1,205,-1
154.84.175.22,14.463646322454935,-1,239,-1,-1,-1,14.463646322454935,-1,239,-1
154.84.175.23,16.13886883380505,-1,268,-1,-1,-1,16.13886883380505,-1,268,-1
154.84.175.24,11.43961326953013,-1,218,-1,-1,-1,11.43961326953013,-1,218,-1
154.84.175.25,14.530980895787469,-1,268,-1,-1,-1,14.530980895787469,-1,268,-1
154.84.175.26,13.938332219109657,-1,308,-1,-1,-1,13.938332219109657,-1,308,-1
154.84.175.27,10.624355808016762,-1,258,-1,-1,-1,10.624355808016762,-1,258,-1
154.84.175.28,10.379522840792921,-1,279,-1,-1,-1,10.379522840792921,-1,279,-1
154.84.175.29,12.870608776629505,-1,215,-1,-1,-1,12.870608776629505,-1,215,-1
154.84.175.30,7.942809310362825,-1,374,-1,-1,-1,7.942809310362825,-1,374,-1
154.84.175.33,10.489991984287478,-1,267,-1,-1,-1,10.489991984287478,-1,267,-1
154.84.175.36,12.41227373524411,-1,222,-1,-1,-1,12.41227373524411,-1,222,-1
154.84.175.37,15.357782386571397,-1,317,-1,-1,-1,15.357782386571397,-1,317,-1
154.84.175.38,14.537972512294727,-1,337,-1,-1,-1,14.537972512294727,-1,337,-1
154.84.175.39,8.432789654617912,-1,371,-1,-1,-1,8.432789654617912,-1,371,-1
154.84.175.40,14.297924968529005,-1,497,-1,-1,-1,14.297924968529005,-1,497,-1
154.84.175.42,11.027782125694534,-1,280,-1,-1,-1,11.027782125694534,-1,280,-1
154.84.175.47,12.96027211655463,-1,329,-1,-1,-1,12.96027211655463,-1,329,-1
154.84.175.48,13.64586759601728,-1,367,-1,-1,-1,13.64586759601728,-1,367,-1
154.84.175.49,13.902204109687823,-1,284,-1,-1,-1,13.902204109687823,-1,284,-1
154.84.175.50,13.73610760163218,-1,260,-1,-1,-1,13.73610760163218,-1,260,-1
154.84.175.51,13.889565764067681,-1,213,-1,-1,-1,13.889565764067681,-1,213,-1
154.84.175.53,15.571677951289253,-1,250,-1,-1,-1,15.571677951289253,-1,250,-1
154.84.175.55,13.435503620459738,-1,253,-1,-1,-1,13.435503620459738,-1,253,-1
154.84.175.56,12.786986940094057,-1,355,-1,-1,-1,12.786986940094057,-1,355,-1
154.84.175.59,12.352253155160582,-1,339,-1,-1,-1,12.352253155160582,-1,339,-1
154.84.175.60,15.517719819730399,-1,306,-1,-1,-1,15.517719819730399,-1,306,-1
154.84.175.63,13.483800636729582,-1,247,-1,-1,-1,13.483800636729582,-1,247,-1
154.84.175.65,9.32802940056055,-1,396,-1,-1,-1,9.32802940056055,-1,396,-1
154.84.175.66,11.873921867032458,-1,221,-1,-1,-1,11.873921867032458,-1,221,-1
154.84.175.71,14.91930771198465,-1,283,-1,-1,-1,14.91930771198465,-1,283,-1
154.84.175.72,14.26122089266507,-1,318,-1,-1,-1,14.26122089266507,-1,318,-1
154.84.175.73,11.15770257793151,-1,278,-1,-1,-1,11.15770257793151,-1,278,-1
154.84.175.74,14.56385849496812,-1,238,-1,-1,-1,14.56385849496812,-1,238,-1
154.84.175.75,11.143029700269253,-1,265,-1,-1,-1,11.143029700269253,-1,265,-1
154.84.175.76,15.655542986098084,-1,326,-1,-1,-1,15.655542986098084,-1,326,-1
154.84.175.77,14.805820006058259,-1,306,-1,-1,-1,14.805820006058259,-1,306,-1
154.84.175.78,14.007741413731775,-1,235,-1,-1,-1,14.007741413731775,-1,235,-1
154.84.175.79,15.843065876511178,-1,296,-1,-1,-1,15.843065876511178,-1,296,-1
154.84.175.81,14.847005045313518,-1,292,-1,-1,-1,14.847005045313518,-1,292,-1
154.84.175.83,5.701623955111593,-1,329,-1,-1,-1,5.701623955111593,-1,329,-1
154.84.175.84,12.975517226910215,-1,330,-1,-1,-1,12.975517226910215,-1,330,-1
154.84.175.86,10.29806778886887,-1,300,-1,-1,-1,10.29806778886887,-1,300,-1
154.84.175.87,14.954955207816594,-1,315,-1,-1,-1,14.954955207816594,-1,315,-1
154.84.175.88,13.346219108287128,-1,292,-1,-1,-1,13.346219108287128,-1,292,-1
154.84.175.90,9.121142464897286,-1,318,-1,-1,-1,9.121142464897286,-1,318,-1
154.84.175.91,15.997410659949516,-1,270,-1,-1,-1,15.997410659949516,-1,270,-1
154.84.175.92,14.594713294841684,-1,291,-1,-1,-1,14.594713294841684,-1,291,-1
154.84.175.93,14.534660576946195,-1,305,-1,-1,-1,14.534660576946195,-1,305,-1
154.84.175.94,12.718570623519598,-1,275,-1,-1,-1,12.718570623519598,-1,275,-1
154.84.175.95,13.269888888291858,-1,230,-1,-1,-1,13.269888888291858,-1,230,-1
154.84.175.96,15.928708199372904,-1,305,-1,-1,-1,15.928708199372904,-1,305,-1
154.84.175.97,10.477339878058258,-1,233,-1,-1,-1,10.477339878058258,-1,233,-1
154.84.175.98,11.780101261794119,-1,340,-1,-1,-1,11.780101261794119,-1,340,-1
154.84.175.99,8.694675913159701,-1,415,-1,-1,-1,8.694675913159701,-1,415,-1
154.84.175.101,11.369936989330817,-1,244,-1,-1,-1,11.369936989330817,-1,244,-1
154.84.175.102,8.643629176724108,-1,238,-1,-1,-1,8.643629176724108,-1,238,-1
154.84.175.104,10.582558328037724,-1,274,-1,-1,-1,10.582558328037724,-1,274,-1
154.84.175.105,10.340037029241866,-1,283,-1,-1,-1,10.340037029241866,-1,283,-1
154.84.175.106,12.736938703753703,-1,466,-1,-1,-1,12.736938703753703,-1,466,-1
154.84.175.107,12.949614248858454,-1,335,-1,-1,-1,12.949614248858454,-1,335,-1
154.84.175.108,14.731905559599513,-1,370,-1,-1,-1,14.731905559599513,-1,370,-1
154.84.175.109,12.845538770687023,-1,342,-1,-1,-1,12.845538770687023,-1,342,-1
154.84.175.110,13.170435461317819,-1,315,-1,-1,-1,13.170435461317819,-1,315,-1
154.84.175.111,15.539338185229026,-1,331,-1,-1,-1,15.539338185229026,-1,331,-1
154.84.175.112,14.976632894997882,-1,354,-1,-1,-1,14.976632894997882,-1,354,-1
154.84.175.113,13.623942238067004,-1,320,-1,-1,-1,13.623942238067004,-1,320,-1
154.84.175.114,12.70029193893107,-1,240,-1,-1,-1,12.70029193893107,-1,240,-1
154.84.175.116,14.122824155183414,-1,298,-1,-1,-1,14.122824155183414,-1,298,-1
154.84.175.117,15.990857066308553,-1,244,-1,-1,-1,15.990857066308553,-1,244,-1
154.84.175.121,14.801656689546,-1,208,-1,-1,-1,14.801656689546,-1,208,-1
154.84.175.123,13.588046934458506,-1,374,-1,-1,-1,13.588046934458506,-1,374,-1
154.84.175.125,12.135636428138024,-1,366,-1,-1,-1,12.135636428138024,-1,366,-1
154.84.175.129,13.374844616643319,-1,267,-1,-1,-1,13.374844616643319,-1,267,-1
154.84.175.130,7.114730263933146,-1,503,-1,-1,-1,7.114730263933146,-1,503,-1
154.84.175.131,15.09712860172885,-1,285,-1,-1,-1,15.09712860172885,-1,285,-1
154.84.175.133,14.57861825286694,-1,262,-1,-1,-1,14.57861825286694,-1,262,-1
154.84.175.135,9.131960366288649,-1,297,-1,-1,-1,9.131960366288649,-1,297,-1
154.84.175.137,14.84972928012587,-1,298,-1,-1,-1,14.84972928012587,-1,298,-1
154.84.175.138,11.974352852920566,-1,395,-1,-1,-1,11.974352852920566,-1,395,-1
154.84.175.139,11.266826636394322,-1,221,-1,-1,-1,11.266826636394322,-1,221,-1
154.84.175.140,13.716960364061235,-1,265,-1,-1,-1,13.716960364061235,-1,265,-1
154.84.175.141,12.378929811964136,-1,291,-1,-1,-1,12.378929811964136,-1,291,-1
154.84.175.143,16.109288634636822,-1,414,-1,-1,-1,16.109288634636822,-1,414,-1
154.84.175.144,15.1942051118284,-1,279,-1,-1,-1,15.1942051118284,-1,279,-1
154.84.175.147,11.950244499032705,-1,384,-1,-1,-1,11.950244499032705,-1,384,-1
154.84.175.151,13.002413881979539,-1,378,-1,-1,-1,13.002413881979539,-1,378,-1
154.84.175.153,11.915567480846798,-1,432,-1,-1,-1,11.915567480846798,-1,432,-1
154.84.175.154,5.472628399485801,-1,235,-1,-1,-1,5.472628399485801,-1,235,-1
154.84.175.157,14.555764261246273,-1,315,-1,-1,-1,14.555764261246273,-1,315,-1
154.84.175.158,5.921067229635872,-1,249,-1,-1,-1,5.921067229635872,-1,249,-1
154.84.175.161,16.39388304041628,-1,344,-1,-1,-1,16.39388304041628,-1,344,-1
154.84.175.162,10.999639391038013,-1,253,-1,-1,-1,10.999639391038013,-1,253,-1
154.84.175.164,13.645865965999729,-1,329,-1,-1,-1,13.645865965999729,-1,329,-1
154.84.175.166,12.644818538671432,-1,244,-1,-1,-1,12.644818538671432,-1,244,-1
154.84.175.167,12.323994677579945,-1,254,-1,-1,-1,12.323994677579945,-1,254,-1
154.84.175.168,14.856015774274125,-1,267,-1,-1,-1,14.856015774274125,-1,267,-1
154.84.175.171,10.8218037158646,-1,238,-1,-1,-1,10.8218037158646,-1,238,-1
154.84.175.172,13.202535811389547,-1,321,-1,-1,-1,13.202535811389547,-1,321,-1
154.84.175.173,15.290957973750043,-1,184,-1,-1,-1,15.290957973750043,-1,184,-1
154.84.175.175,13.103012725469156,-1,293,-1,-1,-1,13.103012725469156,-1,293,-1
154.84.175.176,14.252529562802964,-1,288,-1,-1,-1,14.252529562802964,-1,288,-1
154.84.175.178,13.317215949515292,-1,297,-1,-1,-1,13.317215949515292,-1,297,-1
154.84.175.181,16.609128148873634,-1,300,-1,-1,-1,16.609128148873634,-1,300,-1
154.84.175.182,13.85858046142387,-1,305,-1,-1,-1,13.85858046142387,-1,305,-1
154.84.175.187,15.748989765904405,-1,205,-1,-1,-1,15.748989765904405,-1,205,-1
154.84.175.191,14.052095438143374,-1,294,-1,-1,-1,14.052095438143374,-1,294,-1
154.84.175.192,14.568253862034128,-1,330,-1,-1,-1,14.568253862034128,-1,330,-1
154.84.175.194,16.25198309622828,-1,265,-1,-1,-1,16.25198309622828,-1,265,-1
154.84.175.196,12.316038602806724,-1,296,-1,-1,-1,12.316038602806724,-1,296,-1
154.84.175.197,12.11621253088482,-1,306,-1,-1,-1,12.11621253088482,-1,306,-1
154.84.175.198,13.799574972859832,-1,240,-1,-1,-1,13.799574972859832,-1,240,-1
154.84.175.202,15.941540457939158,-1,282,-1,-1,-1,15.941540457939158,-1,282,-1
154.84.175.203,12.223675413722551,-1,298,-1,-1,-1,12.223675413722551,-1,298,-1
154.84.175.206,11.075431608110557,-1,204,-1,-1,-1,11.075431608110557,-1,204,-1
154.84.175.207,14.56975981764981,-1,379,-1,-1,-1,14.56975981764981,-1,379,-1
154.84.175.208,12.184842476691093,-1,306,-1,-1,-1,12.184842476691093,-1,306,-1
154.84.175.209,17.884547332927006,-1,403,-1,-1,-1,17.884547332927006,-1,403,-1
154.84.175.210,13.622718704001459,-1,395,-1,-1,-1,13.622718704001459,-1,395,-1
154.84.175.214,12.692480878005004,-1,309,-1,-1,-1,12.692480878005004,-1,309,-1
154.84.175.216,15.125971452890253,-1,276,-1,-1,-1,15.125971452890253,-1,276,-1
154.84.175.217,11.794606772251297,-1,428,-1,-1,-1,11.794606772251297,-1,428,-1
154.84.175.218,13.839677780994494,-1,276,-1,-1,-1,13.839677780994494,-1,276,-1
154.84.175.219,15.551381521554628,-1,246,-1,-1,-1,15.551381521554628,-1,246,-1
154.84.175.220,12.415593172015713,-1,312,-1,-1,-1,12.415593172015713,-1,312,-1
154.84.175.221,14.187203413060072,-1,282,-1,-1,-1,14.187203413060072,-1,282,-1
154.84.175.223,11.06640544635872,-1,320,-1,-1,-1,11.06640544635872,-1,320,-1
154.84.175.225,17.062143698004448,-1,330,-1,-1,-1,17.062143698004448,-1,330,-1
154.84.175.231,13.311379760680792,-1,311,-1,-1,-1,13.311379760680792,-1,311,-1
154.84.175.232,14.714747446769005,-1,391,-1,-1,-1,14.714747446769005,-1,391,-1
154.84.175.235,9.644849281811195,-1,239,-1,-1,-1,9.644849281811195,-1,239,-1
154.84.175.236,9.398750753287489,-1,273,-1,-1,-1,9.398750753287489,-1,273,-1
154.84.175.238,13.41392621421648,-1,249,-1,-1,-1,13.41392621421648,-1,249,-1
154.84.175.239,14.589129625387729,-1,296,-1,-1,-1,14.589129625387729,-1,296,-1
154.84.175.240,13.113175787922737,-1,287,-1,-1,-1,13.113175787922737,-1,287,-1
154.84.175.241,14.786657186685042,-1,298,-1,-1,-1,14.786657186685042,-1,298,-1
154.84.175.242,10.43194063048364,-1,251,-1,-1,-1,10.43194063048364,-1,251,-1
154.84.175.243,11.697917311874882,-1,238,-1,-1,-1,11.697917311874882,-1,238,-1
154.84.175.244,17.84535098211135,-1,296,-1,-1,-1,17.84535098211135,-1,296,-1
154.84.175.245,14.468292511038747,-1,192,-1,-1,-1,14.468292511038747,-1,192,-1
154.84.175.246,11.716992737610436,-1,298,-1,-1,-1,11.716992737610436,-1,298,-1
154.84.175.247,12.828433555619245,-1,242,-1,-1,-1,12.828433555619245,-1,242,-1
154.84.175.248,14.717985732465404,-1,354,-1,-1,-1,14.717985732465404,-1,354,-1
154.84.175.249,14.142453755845414,-1,223,-1,-1,-1,14.142453755845414,-1,223,-1
154.84.175.250,15.072461518461413,-1,325,-1,-1,-1,15.072461518461413,-1,325,-1
154.84.175.251,11.965762900372733,-1,264,-1,-1,-1,11.965762900372733,-1,264,-1
154.84.175.252,15.529174679268534,-1,264,-1,-1,-1,15.529174679268534,-1,264,-1
154.84.175.253,14.346039638799846,-1,299,-1,-1,-1,14.346039638799846,-1,299,-1
154.84.175.254,10.959622940948073,-1,283,-1,-1,-1,10.959622940948073,-1,283,-1
185.238.228.0,12.06610384812492,-1,316,-1,-1,-1,12.06610384812492,-1,316,-1
185.238.228.3,16.64925051076251,-1,269,-1,-1,-1,16.64925051076251,-1,269,-1
185.238.228.4,15.397074874398912,-1,405,-1,-1,-1,15.397074874398912,-1,405,-1
185.238.228.8,14.86926413262082,-1,191,-1,-1,-1,14.86926413262082,-1,191,-1
185.238.228.9,11.398758951595264,-1,284,-1,-1,-1,11.398758951595264,-1,284,-1
185.238.228.11,10.531869410242015,-1,410,-1,-1,-1,10.531869410242015,-1,410,-1
185.238.228.14,14.42142374663947,-1,358,-1,-1,-1,14.42142374663947,-1,358,-1
185.238.228.17,12.936412503694951,-1,262,-1,-1,-1,12.936412503694951,-1,262,-1
185.238.228.18,13.915456055283876,-1,227,-1,-1,-1,13.915456055283876,-1,227,-1
185.238.228.21,11.476147107471329,-1,326,-1,-1,-1,11.476147107471329,-1,326,-1
185.238.228.22,14.464854274191097,-1,256,-1,-1,-1,14.464854274191097,-1,256,-1
185.238.228.25,13.144062989386308,-1,288,-1,-1,-1,13.144062989386308,-1,288,-1
185.238.228.29,12.852142272535621,-1,265,-1,-1,-1,12.852142272535621,-1,265,-1
185.238.228.31,15.789478253922786,-1,229,-1,-1,-1,15.789478253922786,-1,229,-1
185.238.228.33,13.808300911023384,-1,349,-1,-1,-1,13.808300911023384,-1,349,-1
185.238.228.34,13.878689256553503,-1,245,-1,-1,-1,13.878689256553503,-1,245,-1
185.238.228.35,13.190941081737128,-1,333,-1,-1,-1,13.190941081737128,-1,333,-1
185.238.228.37,11.979448955562267,-1,232,-1,-1,-1,11.979448955562267,-1,232,-1
185.238.228.38,15.530628981172942,-1,212,-1,-1,-1,15.530628981172942,-1,212,-1
185.238.228.39,14.994110219515306,-1,270,-1,-1,-1,14.994110219515306,-1,270,-1
185.238.228.43,13.469285112847407,-1,194,-1,-1,-1,13.469285112847407,-1,194,-1
185.238.228.48,11.041312534748496,-1,249,-1,-1,-1,11.041312534748496,-1,249,-1
185.238.228.50,13.701352576633251,-1,243,-1,-1,-1,13.701352576633251,-1,243,-1
185.238.228.51,13.092962901060421,-1,336,-1,-1,-1,13.092962901060421,-1,336,-1
185.238.228.53,15.257814145836598,-1,237,-1,-1,-1,15.257814145836598,-1,237,-1
185.238.228.54,13.932204741391972,-1,250,-1,-1,-1,13.932204741391972,-1,250,-1
185.238.228.55,13.274961999208596,-1,361,-1,-1,-1,13.274961999208596,-1,361,-1
185.238.228.56,10.557602410804275,-1,238,-1,-1,-1,10.557602410804275,-1,238,-1
185.238.228.57,12.64822514359412,-1,280,-1,-1,-1,12.64822514359412,-1,280,-1
185.238.228.59,12.77605195527886,-1,359,-1,-1,-1,12.77605195527886,-1,359,-1
185.238.228.61,13.302562069380592,-1,274,-1,-1,-1,13.302562069380592,-1,274,-1
185.238.228.63,11.811611354726002,-1,315,-1,-1,-1,11.811611354726002,-1,315,-1
185.238.228.64,14.157482133034389,-1,212,-1,-1,-1,14.157482133034389,-1,212,-1
185.238.228.65,13.326485296789475,-1,299,-1,-1,-1,13.326485296789475,-1,299,-1
185.238.228.68,10.796567366019323,-1,337,-1,-1,-1,10.796567366019323,-1,337,-1
185.238.228.71,12.271316350592397,-1,235,-1,-1,-1,12.271316350592397,-1,235,-1
185.238.228.76,7.89728054599172,-1,260,-1,-1,-1,7.89728054599172,-1,260,-1
185.238.228.82,14.0978046467683,-1,348,-1,-1,-1,14.0978046467683,-1,348,-1
185.238.228.84,12.606477261402965,-1,356,-1,-1,-1,12.606477261402965,-1,356,-1
185.238.228.86,12.82105483907034,-1,305,-1,-1,-1,12.82105483907034,-1,305,-1
185.238.228.88,14.36713179599215,-1,334,-1,-1,-1,14.36713179599215,-1,334,-1
185.238.228.93,15.637689741037262,-1,344,-1,-1,-1,15.637689741037262,-1,344,-1
185.238.228.98,13.28052487585639,-1,314,-1,-1,-1,13.28052487585639,-1,314,-1
185.238.228.100,14.654833157872789,-1,360,-1,-1,-1,14.654833157872789,-1,360,-1
185.238.228.102,13.33276024758462,-1,326,-1,-1,-1,13.33276024758462,-1,326,-1
185.238.228.106,14.224284426016597,-1,338,-1,-1,-1,14.224284426016597,-1,338,-1
185.238.228.112,13.843572099173501,-1,276,-1,-1,-1,13.843572099173501,-1,276,-1
185.238.228.114,9.770972198188026,-1,283,-1,-1,-1,9.770972198188026,-1,283,-1
185.238.228.117,13.431366639256021,-1,323,-1,-1,-1,13.431366639256021,-1,323,-1
185.238.228.118,14.9263363849548,-1,309,-1,-1,-1,14.9263363849548,-1,309,-1
185.238.228.119,14.297852651166739,-1,296,-1,-1,-1,14.297852651166739,-1,296,-1
185.238.228.120,13.35465515350447,-1,379,-1,-1,-1,13.35465515350447,-1,379,-1
185.238.228.121,11.666086108219732,-1,337,-1,-1,-1,11.666086108219732,-1,337,-1
185.238.228.124,13.195168266683636,-1,213,-1,-1,-1,13.195168266683636,-1,213,-1
185.238.228.129,11.673845425547084,-1,338,-1,-1,-1,11.673845425547084,-1,338,-1
185.238.228.134,12.888441101436785,-1,379,-1,-1,-1,12.888441101436785,-1,379,-1
185.238.228.135,16.18000809137125,-1,254,-1,-1,-1,16.18000809137125,-1,254,-1
185.238.228.136,12.687722385478311,-1,207,-1,-1,-1,12.687722385478311,-1,207,-1
185.238.228.137,10.392536225369359,-1,258,-1,-1,-1,10.392536225369359,-1,258,-1
185.238.228.139,8.526873555804334,-1,367,-1,-1,-1,8.526873555804334,-1,367,-1
185.238.228.141,17.204767269497594,-1,341,-1,-1,-1,17.204767269497594,-1,341,-1
185.238.228.142,15.117793025880632,-1,248,-1,-1,-1,15.117793025880632,-1,248,-1
185.238.228.143,14.374632424306444,-1,198,-1,-1,-1,14.374632424306444,-1,198,-1
185.238.228.146,14.788090543918724,-1,314,-1,-1,-1,14.788090543918724,-1,314,-1
185.238.228.147,12.908769081792606,-1,236,-1,-1,-1,12.908769081792606,-1,236,-1
185.238.228.148,14.432569807552731,-1,446,-1,-1,-1,14.432569807552731,-1,446,-1
185.238.228.150,11.86386634600544,-1,279,-1,-1,-1,11.86386634600544,-1,279,-1
185.238.228.155,13.281177705733132,-1,290,-1,-1,-1,13.281177705733132,-1,290,-1
185.238.228.156,7.13173062417924,-1,281,-1,-1,-1,7.13173062417924,-1,281,-1
185.238.228.157,13.148908929376958,-1,286,-1,-1,-1,13.148908929376958,-1,286,-1
185.238.228.159,12.783911293783547,-1,315,-1,-1,-1,12.783911293783547,-1,315,-1
185.238.228.160,17.346688287518926,-1,288,-1,-1,-1,17.346688287518926,-1,288,-1
185.238.228.163,14.644244084184098,-1,247,-1,-1,-1,14.644244084184098,-1,247,-1
185.238.228.164,13.393563518305507,-1,280,-1,-1,-1,13.393563518305507,-1,280,-1
185.238.228.169,12.291667376933436,-1,342,-1,-1,-1,12.291667376933436,-1,342,-1
185.238.228.170,12.23629072786841,-1,230,-1,-1,-1,12.23629072786841,-1,230,-1
185.238.228.172,14.332170994746475,-1,374,-1,-1,-1,14.332170994746475,-1,374,-1
185.238.228.174,12.51184519866714,-1,249,-1,-1,-1,12.51184519866714,-1,249,-1
185.238.228.175,13.510721222345948,-1,298,-1,-1,-1,13.510721222345948,-1,298,-1
185.238.228.176,15.123540325752346,-1,212,-1,-1,-1,15.123540325752346,-1,212,-1
185.238.228.182,16.62922665636285,-1,339,-1,-1,-1,16.62922665636285,-1,339,-1
185.238.228.185,12.132230023988916,-1,268,-1,-1,-1,12.132230023988916,-1,268,-1
185.238.228.186,12.678583795949049,-1,251,-1,-1,-1,12.678583795949049,-1,251,-1
185.238.228.187,12.237276010322544,-1,296,-1,-1,-1,12.237276010322544,-1,296,-1
185.238.228.188,12.53860008087455,-1,366,-1,-1,-1,12.53860008087455,-1,366,-1
185.238.228.190,10.8268225105993,-1,359,-1,-1,-1,10.8268225105993,-1,359,-1
185.238.228.191,16.330661269185597,-1,297,-1,-1,-1,16.330661269185597,-1,297,-1
185.238.228.193,13.461293699312776,-1,327,-1,-1,-1,13.461293699312776,-1,327,-1
185.238.228.197,11.166770483765829,-1,230,-1,-1,-1,11.166770483765829,-1,230,-1
185.238.228.201,13.014829225970157,-1,261,-1,-1,-1,13.014829225970157,-1,261,-1
185.238.228.202,13.480362750601033,-1,311,-1,-1,-1,13.480362750601033,-1,311,-1
185.238.228.204,9.235857477959776,-1,292,-1,-1,-1,9.235857477959776,-1,292,-1
185.238.228.206,15.013796551819555,-1,234,-1,-1,-1,15.013796551819555,-1,234,-1
185.238.228.207,16.057642761780645,-1,405,-1,-1,-1,16.057642761780645,-1,405,-1
185.238.228.209,9.112555552604762,-1,336,-1,-1,-1,9.112555552604762,-1,336,-1
185.238.228.211,12.837561678943292,-1,292,-1,-1,-1,12.837561678943292,-1,292,-1
185.238.228.213,13.20122384579148,-1,208,-1,-1,-1,13.20122384579148,-1,208,-1
185.238.228.214,12.3377238453321,-1,330,-1,-1,-1,12.3377238453321,-1,330,-1
185.238.228.216,13.091641983908472,-1,363,-1,-1,-1,13.091641983908472,-1,363,-1
185.238.228.218,15.201200334111578,-1,275,-1,-1,-1,15.201200334111578,-1,275,-1
185.238.228.219,15.544030477631658,-1,298,-1,-1,-1,15.544030477631658,-1,298,-1
185.238.228.221,13.332264084936067,-1,218,-1,-1,-1,13.332264084936067,-1,218,-1
185.238.228.224,13.524369105221183,-1,300,-1,-1,-1,13.524369105221183,-1,300,-1
185.238.228.225,13.273667093460928,-1,217,-1,-1,-1,13.273667093460928,-1,217,-1
185.238.228.228,13.253992943068821,-1,249,-1,-1,-1,13.253992943068821,-1,249,-1
185.238.228.230,13.49283983888248,-1,434,-1,-1,-1,13.49283983888248,-1,434,-1
185.238.228.231,13.942395008360986,-1,370,-1,-1,-1,13.942395008360986,-1,370,-1
185.238.228.232,14.18948625812865,-1,275,-1,-1,-1,14.18948625812865,-1,275,-1
185.238.228.234,9.876896583241438,-1,360,-1,-1,-1,9.876896583241438,-1,360,-1
185.238.228.235,8.1100568785001,-1,388,-1,-1,-1,8.1100568785001,-1,388,-1
185.238.228.236,13.147413134150726,-1,253,-1,-1,-1,13.147413134150726,-1,253,-1
185.238.228.239,14.88761525498448,-1,472,-1,-1,-1,14.88761525498448,-1,472,-1
185.238.228.243,15.363373746714611,-1,350,-1,-1,-1,15.363373746714611,-1,350,-1
185.238.228.246,11.086339301844566,-1,242,-1,-1,-1,11.086339301844566,-1,242,-1
185.238.228.250,15.962697092365204,-1,219,-1,-1,-1,15.962697092365204,-1,219,-1
185.238.228.254,14.015468032314013,-1,195,-1,-1,-1,14.015468032314013,-1,195,-1
185.176.26.1,15.495872171119771,-1,222,-1,-1,-1,15.495872171119771,-1,222,-1
185.176.26.4,12.104468340536926,-1,324,-1,-1,-1,12.104468340536926,-1,324,-1
185.176.26.8,13.20881646138262,-1,252,-1,-1,-1,13.20881646138262,-1,252,-1
185.176.26.10,13.061134287835102,-1,310,-1,-1,-1,13.061134287835102,-1,310,-1
185.176.26.12,12.420927405800644,-1,220,-1,-1,-1,12.420927405800644,-1,220,-1
