ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
173.245.59.242,14.979444457595045,-1,218,-1,-1,-1,14.979444457595045,-1,218,-1
173.245.59.244,15.299392767026621,-1,326,-1,-1,-1,15.299392767026621,-1,326,-1
173.245.59.245,11.897636956072484,-1,272,-1,-1,-1,11.897636956072484,-1,272,-1
173.245.59.246,12.8948917553252,-1,316,-1,-1,-1,12.8948917553252,-1,316,-1
173.245.59.247,14.604406694308862,-1,176,-1,-1,-1,14.604406694308862,-1,176,-1
173.245.59.248,9.828953238910282,-1,221,-1,-1,-1,9.828953238910282,-1,221,-1
173.245.59.249,13.226812301982784,-1,198,-1,-1,-1,13.226812301982784,-1,198,-1
173.245.59.250,12.15084619333443,-1,213,-1,-1,-1,12.15084619333443,-1,213,-1
173.245.59.251,11.43745620770856,-1,261,-1,-1,-1,11.43745620770856,-1,261,-1
173.245.59.252,12.774433962837223,-1,174,-1,-1,-1,12.774433962837223,-1,174,-1
173.245.59.253,12.035033259113032,-1,269,-1,-1,-1,12.035033259113032,-1,269,-1
173.245.59.254,12.382781493489205,-1,233,-1,-1,-1,12.382781493489205,-1,233,-1
