ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
195.245.221.59,11.365506667844729,-1,180,-1,-1,-1,11.365506667844729,-1,180,-1
195.245.221.85,11.455565486881838,-1,207,-1,-1,-1,11.455565486881838,-1,207,-1
195.245.221.227,11.915107125139464,-1,189,-1,-1,-1,11.915107125139464,-1,189,-1
195.245.221.168,14.454857020950868,-1,184,-1,-1,-1,14.454857020950868,-1,184,-1
195.245.221.152,12.53869048155789,-1,189,-1,-1,-1,12.53869048155789,-1,189,-1
195.245.221.100,13.966088381135823,-1,175,-1,-1,-1,13.966088381135823,-1,175,-1
195.245.221.184,14.680490771180235,-1,231,-1,-1,-1,14.680490771180235,-1,231,-1
195.245.221.102,13.217101700279578,-1,176,-1,-1,-1,13.217101700279578,-1,176,-1
195.245.221.43,12.10833747340733,-1,207,-1,-1,-1,12.10833747340733,-1,207,-1
195.245.221.106,13.904809653526424,-1,179,-1,-1,-1,13.904809653526424,-1,179,-1
195.245.221.95,10.8950247881258,-1,192,-1,-1,-1,10.8950247881258,-1,192,-1
195.245.221.236,13.70625494539103,-1,193,-1,-1,-1,13.70625494539103,-1,193,-1
195.245.221.108,11.360822946316052,-1,211,-1,-1,-1,11.360822946316052,-1,211,-1
195.245.221.87,9.532004892615902,-1,198,-1,-1,-1,9.532004892615902,-1,198,-1
195.245.221.231,10.898413881321044,-1,196,-1,-1,-1,10.898413881321044,-1,196,-1
195.245.221.149,11.792320028648065,-1,191,-1,-1,-1,11.792320028648065,-1,191,-1
195.245.221.132,12.116757744806593,-1,197,-1,-1,-1,12.116757744806593,-1,197,-1
195.245.221.123,12.41408309995109,-1,157,-1,-1,-1,12.41408309995109,-1,157,-1
195.245.221.181,14.138691837079454,-1,161,-1,-1,-1,14.138691837079454,-1,161,-1
141.101.120.58,15.951216711807648,-1,131,-1,-1,-1,15.951216711807648,-1,131,-1
162.251.82.34,11.763440448026904,-1,208,-1,-1,-1,11.763440448026904,-1,208,-1
162.251.82.110,13.128517088633656,-1,222,-1,-1,-1,13.128517088633656,-1,222,-1
162.251.82.115,10.824046279227032,-1,213,-1,-1,-1,10.824046279227032,-1,213,-1
162.251.82.130,11.938954216796299,-1,218,-1,-1,-1,11.938954216796299,-1,218,-1
162.251.82.71,11.38206382820947,-1,232,-1,-1,-1,11.38206382820947,-1,232,-1
162.251.82.195,10.455412683457666,-1,250,-1,-1,-1,10.455412683457666,-1,250,-1
162.251.82.83,11.802190159161839,-1,231,-1,-1,-1,11.802190159161839,-1,231,-1
162.251.82.156,11.173351021172913,-1,234,-1,-1,-1,11.173351021172913,-1,234,-1
162.251.82.205,11.206153926726797,-1,236,-1,-1,-1,11.206153926726797,-1,236,-1
162.251.82.28,10.551675770328787,-1,243,-1,-1,-1,10.551675770328787,-1,243,-1
162.251.82.95,9.95815595380425,-1,237,-1,-1,-1,9.95815595380425,-1,237,-1
162.251.82.12,8.0644329646917,-1,230,-1,-1,-1,8.0644329646917,-1,230,-1
162.251.82.238,9.542751544848032,-1,254,-1,-1,-1,9.542751544848032,-1,254,-1
162.251.82.237,9.835857367310009,-1,228,-1,-1,-1,9.835857367310009,-1,228,-1
162.251.82.175,11.479547836442118,-1,263,-1,-1,-1,11.479547836442118,-1,263,-1
162.251.82.53,10.462039907329212,-1,237,-1,-1,-1,10.462039907329212,-1,237,-1
162.251.82.106,11.176972508717594,-1,255,-1,-1,-1,11.176972508717594,-1,255,-1
162.251.82.183,7.5031514406976605,-1,322,-1,-1,-1,7.5031514406976605,-1,322,-1
162.251.82.92,8.781975171616999,-1,302,-1,-1,-1,8.781975171616999,-1,302,-1
162.251.82.38,7.354751270076301,-1,281,-1,-1,-1,7.354751270076301,-1,281,-1
194.152.44.102,2.5699063846534265,-1,239,-1,-1,-1,2.5699063846534265,-1,239,-1
194.152.44.50,9.976986832134124,-1,277,-1,-1,-1,9.976986832134124,-1,277,-1
194.152.44.178,8.649557834277706,-1,250,-1,-1,-1,8.649557834277706,-1,250,-1
194.152.44.23,6.166522484345356,-1,261,-1,-1,-1,6.166522484345356,-1,261,-1
194.152.44.162,8.107940114989297,-1,234,-1,-1,-1,8.107940114989297,-1,234,-1
194.152.44.141,9.410087718296024,-1,221,-1,-1,-1,9.410087718296024,-1,221,-1
194.152.44.12,12.019469135618499,-1,210,-1,-1,-1,12.019469135618499,-1,210,-1
194.152.44.196,9.171422928698426,-1,266,-1,-1,-1,9.171422928698426,-1,266,-1
194.152.44.1,7.071504901018538,-1,191,-1,-1,-1,7.071504901018538,-1,191,-1
194.152.44.149,11.469471728849932,-1,205,-1,-1,-1,11.469471728849932,-1,205,-1
194.152.44.29,15.29235308989354,-1,1170,-1,-1,-1,15.29235308989354,-1,1170,-1
194.152.44.170,11.463995831023263,-1,191,-1,-1,-1,11.463995831023263,-1,191,-1
194.152.44.239,12.817343404687877,-1,226,-1,-1,-1,12.817343404687877,-1,226,-1
194.152.44.17,12.732500229109917,-1,234,-1,-1,-1,12.732500229109917,-1,234,-1
194.152.44.143,11.485038276377624,-1,290,-1,-1,-1,11.485038276377624,-1,290,-1
194.152.44.153,10.774394232651842,-1,272,-1,-1,-1,10.774394232651842,-1,272,-1
194.152.44.16,10.957193436326703,-1,274,-1,-1,-1,10.957193436326703,-1,274,-1
194.152.44.49,10.233972403246836,-1,289,-1,-1,-1,10.233972403246836,-1,289,-1
194.152.44.200,12.69080788371113,-1,308,-1,-1,-1,12.69080788371113,-1,308,-1
195.85.59.110,10.236533140521955,-1,247,-1,-1,-1,10.236533140521955,-1,247,-1
195.85.59.163,7.901507628439105,-1,273,-1,-1,-1,7.901507628439105,-1,273,-1
195.85.59.86,12.489085320171213,-1,239,-1,-1,-1,12.489085320171213,-1,239,-1
195.85.59.36,14.821558623418497,-1,291,-1,-1,-1,14.821558623418497,-1,291,-1
195.85.59.47,10.648308415511728,-1,234,-1,-1,-1,10.648308415511728,-1,234,-1
195.85.59.29,14.248619530772803,-1,196,-1,-1,-1,14.248619530772803,-1,196,-1
195.85.59.172,14.000003709899893,-1,195,-1,-1,-1,14.000003709899893,-1,195,-1
195.85.59.210,11.66841333069914,-1,240,-1,-1,-1,11.66841333069914,-1,240,-1
195.85.59.42,11.187163467666183,-1,245,-1,-1,-1,11.187163467666183,-1,245,-1
195.85.59.183,13.231421397322917,-1,235,-1,-1,-1,13.231421397322917,-1,235,-1
195.85.59.132,14.15459997324688,-1,278,-1,-1,-1,14.15459997324688,-1,278,-1
195.85.59.24,9.75845875085206,-1,233,-1,-1,-1,9.75845875085206,-1,233,-1
195.85.59.226,9.192004004412004,-1,257,-1,-1,-1,9.192004004412004,-1,257,-1
195.85.59.9,12.311380607416675,-1,252,-1,-1,-1,12.311380607416675,-1,252,-1
195.85.59.60,14.315547631069474,-1,227,-1,-1,-1,14.315547631069474,-1,227,-1
195.85.59.166,7.577112630299838,-1,227,-1,-1,-1,7.577112630299838,-1,227,-1
195.85.59.68,7.4905718978457285,-1,227,-1,-1,-1,7.4905718978457285,-1,227,-1
195.85.59.161,11.533572912280887,-1,242,-1,-1,-1,11.533572912280887,-1,242,-1
195.85.59.74,10.422396677530315,-1,236,-1,-1,-1,10.422396677530315,-1,236,-1
195.85.59.237,10.015938864548332,-1,212,-1,-1,-1,10.015938864548332,-1,212,-1
45.94.169.101,13.012356663845589,-1,204,-1,-1,-1,13.012356663845589,-1,204,-1
45.94.169.241,14.172340874712754,-1,192,-1,-1,-1,14.172340874712754,-1,192,-1
45.94.169.33,13.389636083742769,-1,201,-1,-1,-1,13.389636083742769,-1,201,-1
45.94.169.187,13.790745467858876,-1,216,-1,-1,-1,13.790745467858876,-1,216,-1
45.94.169.67,12.938338162045314,-1,197,-1,-1,-1,12.938338162045314,-1,197,-1
45.94.169.50,13.26991023847636,-1,204,-1,-1,-1,13.26991023847636,-1,204,-1
45.94.169.137,10.967829819743024,-1,200,-1,-1,-1,10.967829819743024,-1,200,-1
45.94.169.155,10.602692423116613,-1,213,-1,-1,-1,10.602692423116613,-1,213,-1
45.94.169.174,11.88953357035412,-1,190,-1,-1,-1,11.88953357035412,-1,190,-1
45.94.169.11,9.708364374689191,-1,204,-1,-1,-1,9.708364374689191,-1,204,-1
45.94.169.178,11.200277923012274,-1,203,-1,-1,-1,11.200277923012274,-1,203,-1
45.94.169.153,12.349333500156375,-1,202,-1,-1,-1,12.349333500156375,-1,202,-1
45.94.169.148,12.229193677894951,-1,215,-1,-1,-1,12.229193677894951,-1,215,-1
45.94.169.15,9.867763945003341,-1,200,-1,-1,-1,9.867763945003341,-1,200,-1
45.94.169.233,9.502404791251546,-1,214,-1,-1,-1,9.502404791251546,-1,214,-1
45.94.169.177,10.618600932343574,-1,212,-1,-1,-1,10.618600932343574,-1,212,-1
45.94.169.126,10.072565912170004,-1,216,-1,-1,-1,10.072565912170004,-1,216,-1
45.94.169.110,11.578635004318514,-1,212,-1,-1,-1,11.578635004318514,-1,212,-1
45.94.169.128,13.938246735993962,-1,220,-1,-1,-1,13.938246735993962,-1,220,-1
45.94.169.173,11.69320571203388,-1,212,-1,-1,-1,11.69320571203388,-1,212,-1
45.14.174.80,12.781516290944737,-1,165,-1,-1,-1,12.781516290944737,-1,165,-1
45.14.174.11,13.10983447121837,-1,174,-1,-1,-1,13.10983447121837,-1,174,-1
45.14.174.70,11.476158796199845,-1,167,-1,-1,-1,11.476158796199845,-1,167,-1
45.14.174.247,12.2067814733715,-1,162,-1,-1,-1,12.2067814733715,-1,162,-1
45.14.174.38,10.931800582316654,-1,155,-1,-1,-1,10.931800582316654,-1,155,-1
45.14.174.242,9.330215548537623,-1,158,-1,-1,-1,9.330215548537623,-1,158,-1
45.14.174.182,13.2320418316076,-1,177,-1,-1,-1,13.2320418316076,-1,177,-1
45.14.174.209,13.575268373124313,-1,180,-1,-1,-1,13.575268373124313,-1,180,-1
45.14.174.154,11.110954477704531,-1,186,-1,-1,-1,11.110954477704531,-1,186,-1
45.14.174.202,10.957042162951247,-1,203,-1,-1,-1,10.957042162951247,-1,203,-1
45.14.174.165,13.941561609163696,-1,210,-1,-1,-1,13.941561609163696,-1,210,-1
45.14.174.99,12.552753731282131,-1,185,-1,-1,-1,12.552753731282131,-1,185,-1
45.14.174.150,15.505698789168854,-1,185,-1,-1,-1,15.505698789168854,-1,185,-1
45.14.174.87,13.204303955583553,-1,243,-1,-1,-1,13.204303955583553,-1,243,-1
45.14.174.12,8.697101659469908,-1,207,-1,-1,-1,8.697101659469908,-1,207,-1
45.14.174.148,11.364545688471509,-1,239,-1,-1,-1,11.364545688471509,-1,239,-1
45.14.174.146,8.11275060237265,-1,347,-1,-1,-1,8.11275060237265,-1,347,-1
45.14.174.62,14.580759599969163,-1,244,-1,-1,-1,14.580759599969163,-1,244,-1
45.14.174.50,11.340118022543109,-1,233,-1,-1,-1,11.340118022543109,-1,233,-1
45.14.174.187,12.688408795572228,-1,295,-1,-1,-1,12.688408795572228,-1,295,-1
147.185.161.197,15.953659405576905,-1,292,-1,-1,-1,15.953659405576905,-1,292,-1
147.185.161.216,11.525264611561765,-1,257,-1,-1,-1,11.525264611561765,-1,257,-1
147.185.161.171,13.711322501760305,-1,285,-1,-1,-1,13.711322501760305,-1,285,-1
147.185.161.254,10.968663214843756,-1,304,-1,-1,-1,10.968663214843756,-1,304,-1
147.185.161.39,11.593487966937994,-1,258,-1,-1,-1,11.593487966937994,-1,258,-1
147.185.161.114,12.677094251740943,-1,257,-1,-1,-1,12.677094251740943,-1,257,-1
147.185.161.188,13.571972032159556,-1,259,-1,-1,-1,13.571972032159556,-1,259,-1
147.185.161.239,9.371891277773626,-1,226,-1,-1,-1,9.371891277773626,-1,226,-1
147.185.161.128,17.788436214015388,-1,279,-1,-1,-1,17.788436214015388,-1,279,-1
147.185.161.180,13.243787889503098,-1,292,-1,-1,-1,13.243787889503098,-1,292,-1
147.185.161.116,12.429290736001626,-1,256,-1,-1,-1,12.429290736001626,-1,256,-1
147.185.161.49,10.384487061659343,-1,226,-1,-1,-1,10.384487061659343,-1,226,-1
147.185.161.241,12.745132509369087,-1,282,-1,-1,-1,12.745132509369087,-1,282,-1
147.185.161.76,10.585677483136188,-1,236,-1,-1,-1,10.585677483136188,-1,236,-1
147.185.161.156,13.148507609902392,-1,311,-1,-1,-1,13.148507609902392,-1,311,-1
147.185.161.235,11.731723176942355,-1,297,-1,-1,-1,11.731723176942355,-1,297,-1
147.185.161.57,12.730495770673302,-1,234,-1,-1,-1,12.730495770673302,-1,234,-1
147.185.161.43,12.979217870244518,-1,261,-1,-1,-1,12.979217870244518,-1,261,-1
147.185.161.22,13.861406724784334,-1,266,-1,-1,-1,13.861406724784334,-1,266,-1
203.13.32.152,10.207474576498116,-1,267,-1,-1,-1,10.207474576498116,-1,267,-1
203.13.32.148,8.73929621902195,-1,228,-1,-1,-1,8.73929621902195,-1,228,-1
203.13.32.75,10.606594591917153,-1,210,-1,-1,-1,10.606594591917153,-1,210,-1
203.13.32.201,15.503071971197228,-1,207,-1,-1,-1,15.503071971197228,-1,207,-1
203.13.32.30,13.948104160541792,-1,215,-1,-1,-1,13.948104160541792,-1,215,-1
203.13.32.56,10.0202612192699,-1,258,-1,-1,-1,10.0202612192699,-1,258,-1
203.13.32.22,10.452312864599286,-1,252,-1,-1,-1,10.452312864599286,-1,252,-1
203.13.32.174,13.250505087730563,-1,243,-1,-1,-1,13.250505087730563,-1,243,-1
203.13.32.219,13.919441580048215,-1,260,-1,-1,-1,13.919441580048215,-1,260,-1
203.13.32.184,11.439062357071755,-1,240,-1,-1,-1,11.439062357071755,-1,240,-1
203.13.32.68,12.810992240821712,-1,223,-1,-1,-1,12.810992240821712,-1,223,-1
203.13.32.73,10.373069250302928,-1,346,-1,-1,-1,10.373069250302928,-1,346,-1
203.13.32.151,13.752500376110554,-1,308,-1,-1,-1,13.752500376110554,-1,308,-1
203.13.32.62,14.348980734707954,-1,300,-1,-1,-1,14.348980734707954,-1,300,-1
203.13.32.189,7.684699027949703,-1,301,-1,-1,-1,7.684699027949703,-1,301,-1
203.13.32.138,13.412220887458988,-1,276,-1,-1,-1,13.412220887458988,-1,276,-1
203.13.32.66,8.74804947230385,-1,223,-1,-1,-1,8.74804947230385,-1,223,-1
203.13.32.101,12.42108862859239,-1,225,-1,-1,-1,12.42108862859239,-1,225,-1
203.13.32.16,12.178895058150811,-1,283,-1,-1,-1,12.178895058150811,-1,283,-1
203.13.32.53,9.956252351604071,-1,242,-1,-1,-1,9.956252351604071,-1,242,-1
193.227.99.33,13.799894424484147,-1,176,-1,-1,-1,13.799894424484147,-1,176,-1
193.227.99.186,13.738379928010605,-1,194,-1,-1,-1,13.738379928010605,-1,194,-1
193.227.99.163,13.48327112899566,-1,181,-1,-1,-1,13.48327112899566,-1,181,-1
193.227.99.52,13.227393375377488,-1,187,-1,-1,-1,13.227393375377488,-1,187,-1
193.227.99.234,10.284925739833335,-1,172,-1,-1,-1,10.284925739833335,-1,172,-1
193.227.99.24,10.599515625925513,-1,184,-1,-1,-1,10.599515625925513,-1,184,-1
193.227.99.95,11.65470109981309,-1,186,-1,-1,-1,11.65470109981309,-1,186,-1
193.227.99.152,11.020600905551277,-1,183,-1,-1,-1,11.020600905551277,-1,183,-1
193.227.99.211,11.735132314012043,-1,191,-1,-1,-1,11.735132314012043,-1,191,-1
193.227.99.108,13.052920700898333,-1,182,-1,-1,-1,13.052920700898333,-1,182,-1
193.227.99.243,12.200906036172432,-1,218,-1,-1,-1,12.200906036172432,-1,218,-1
193.227.99.196,14.584915225265549,-1,213,-1,-1,-1,14.584915225265549,-1,213,-1
193.227.99.204,10.364260350791733,-1,202,-1,-1,-1,10.364260350791733,-1,202,-1
193.227.99.193,12.606720815616928,-1,213,-1,-1,-1,12.606720815616928,-1,213,-1
193.227.99.92,9.186212917751325,-1,205,-1,-1,-1,9.186212917751325,-1,205,-1
193.227.99.216,14.160802854840373,-1,219,-1,-1,-1,14.160802854840373,-1,219,-1
193.227.99.237,12.514759791459065,-1,199,-1,-1,-1,12.514759791459065,-1,199,-1
193.227.99.125,14.508785305311406,-1,240,-1,-1,-1,14.508785305311406,-1,240,-1
193.227.99.115,13.306784081367104,-1,237,-1,-1,-1,13.306784081367104,-1,237,-1
193.227.99.130,10.592612441765612,-1,181,-1,-1,-1,10.592612441765612,-1,181,-1
