ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
45.133.247.16,13.921748081234416,-1,218,-1,-1,-1,13.921748081234416,-1,218,-1
45.133.247.87,13.007974198094248,-1,183,-1,-1,-1,13.007974198094248,-1,183,-1
45.133.247.203,15.434944284283942,-1,302,-1,-1,-1,15.434944284283942,-1,302,-1
45.133.247.125,8.165224210041673,-1,266,-1,-1,-1,8.165224210041673,-1,266,-1
45.133.247.243,8.855934873265442,-1,268,-1,-1,-1,8.855934873265442,-1,268,-1
45.133.247.44,14.555131061674427,-1,266,-1,-1,-1,14.555131061674427,-1,266,-1
45.133.247.184,8.299930177731138,-1,193,-1,-1,-1,8.299930177731138,-1,193,-1
45.133.247.90,6.728230876256701,-1,241,-1,-1,-1,6.728230876256701,-1,241,-1
45.133.247.35,9.243009748191005,-1,239,-1,-1,-1,9.243009748191005,-1,239,-1
45.133.247.81,13.75835032952567,-1,175,-1,-1,-1,13.75835032952567,-1,175,-1
89.116.250.245,13.633280036257512,-1,188,-1,-1,-1,13.633280036257512,-1,188,-1
89.116.250.218,13.914691461843145,-1,171,-1,-1,-1,13.914691461843145,-1,171,-1
89.116.250.254,11.607741899315368,-1,221,-1,-1,-1,11.607741899315368,-1,221,-1
89.116.250.227,13.93159697333711,-1,198,-1,-1,-1,13.93159697333711,-1,198,-1
89.116.250.19,14.728092803824953,-1,205,-1,-1,-1,14.728092803824953,-1,205,-1
89.116.250.6,17.446904598288647,-1,230,-1,-1,-1,17.446904598288647,-1,230,-1
89.116.250.43,14.616858964953806,-1,278,-1,-1,-1,14.616858964953806,-1,278,-1
89.116.250.90,14.065138999163628,-1,265,-1,-1,-1,14.065138999163628,-1,265,-1
89.116.250.161,14.055305907303122,-1,245,-1,-1,-1,14.055305907303122,-1,245,-1
89.116.250.119,13.637622558276115,-1,247,-1,-1,-1,13.637622558276115,-1,247,-1
89.116.250.4,14.643280175368108,-1,278,-1,-1,-1,14.643280175368108,-1,278,-1
89.116.250.167,15.475305735533382,-1,233,-1,-1,-1,15.475305735533382,-1,233,-1
89.116.250.30,12.212566933805112,-1,268,-1,-1,-1,12.212566933805112,-1,268,-1
89.116.250.64,10.51397860461655,-1,214,-1,-1,-1,10.51397860461655,-1,214,-1
89.116.250.252,13.921477472499767,-1,195,-1,-1,-1,13.921477472499767,-1,195,-1
89.116.250.113,11.70940100384173,-1,209,-1,-1,-1,11.70940100384173,-1,209,-1
89.116.250.154,13.110136106624832,-1,174,-1,-1,-1,13.110136106624832,-1,174,-1
89.116.250.177,14.676491331448371,-1,178,-1,-1,-1,14.676491331448371,-1,178,-1
89.116.250.129,12.422124343710594,-1,187,-1,-1,-1,12.422124343710594,-1,187,-1
89.116.250.115,12.415135179807598,-1,214,-1,-1,-1,12.415135179807598,-1,214,-1
203.28.9.214,14.45175436398694,-1,187,-1,-1,-1,14.45175436398694,-1,187,-1
203.28.8.161,12.970027725410555,-1,182,-1,-1,-1,12.970027725410555,-1,182,-1
203.28.8.118,8.6534127966161,-1,201,-1,-1,-1,8.6534127966161,-1,201,-1
203.28.8.130,10.285788314507666,-1,178,-1,-1,-1,10.285788314507666,-1,178,-1
203.28.8.7,14.89542305188553,-1,186,-1,-1,-1,14.89542305188553,-1,186,-1
203.28.9.254,11.04728023241514,-1,175,-1,-1,-1,11.04728023241514,-1,175,-1
203.28.9.61,15.217806858001289,-1,199,-1,-1,-1,15.217806858001289,-1,199,-1
203.28.8.51,9.341686451524373,-1,178,-1,-1,-1,9.341686451524373,-1,178,-1
203.28.9.175,9.532242835518183,-1,184,-1,-1,-1,9.532242835518183,-1,184,-1
203.28.8.71,16.26389007312511,-1,185,-1,-1,-1,16.26389007312511,-1,185,-1
203.28.9.34,14.501853010814157,-1,197,-1,-1,-1,14.501853010814157,-1,197,-1
203.28.8.216,15.211285708576009,-1,169,-1,-1,-1,15.211285708576009,-1,169,-1
203.28.8.32,14.215605206177099,-1,1212,-1,-1,-1,14.215605206177099,-1,1212,-1
203.28.9.31,14.668874723008352,-1,183,-1,-1,-1,14.668874723008352,-1,183,-1
203.28.9.140,12.62363091069268,-1,161,-1,-1,-1,12.62363091069268,-1,161,-1
203.28.8.245,13.427407765123315,-1,184,-1,-1,-1,13.427407765123315,-1,184,-1
203.28.9.176,12.811599930865157,-1,187,-1,-1,-1,12.811599930865157,-1,187,-1
203.28.9.152,13.810209534948648,-1,159,-1,-1,-1,13.810209534948648,-1,159,-1
203.28.8.83,15.740837189456586,-1,136,-1,-1,-1,15.740837189456586,-1,136,-1
203.28.9.40,13.968466466118718,-1,144,-1,-1,-1,13.968466466118718,-1,144,-1
203.24.102.159,14.83906514555489,-1,149,-1,-1,-1,14.83906514555489,-1,149,-1
203.24.102.222,15.651478817246895,-1,138,-1,-1,-1,15.651478817246895,-1,138,-1
203.24.103.182,14.120205558223828,-1,143,-1,-1,-1,14.120205558223828,-1,143,-1
203.24.102.240,14.500936407693839,-1,146,-1,-1,-1,14.500936407693839,-1,146,-1
203.24.103.12,14.393220591378585,-1,134,-1,-1,-1,14.393220591378585,-1,134,-1
203.24.103.94,15.743838306430758,-1,135,-1,-1,-1,15.743838306430758,-1,135,-1
203.24.103.192,11.228234383922949,-1,158,-1,-1,-1,11.228234383922949,-1,158,-1
203.24.102.171,13.196695626585747,-1,132,-1,-1,-1,13.196695626585747,-1,132,-1
203.24.103.157,15.023340731683826,-1,155,-1,-1,-1,15.023340731683826,-1,155,-1
203.24.102.242,14.747923696667465,-1,152,-1,-1,-1,14.747923696667465,-1,152,-1
203.24.102.60,12.865850304526017,-1,158,-1,-1,-1,12.865850304526017,-1,158,-1
203.24.103.247,14.873716660213114,-1,167,-1,-1,-1,14.873716660213114,-1,167,-1
203.24.102.154,11.390715036989791,-1,178,-1,-1,-1,11.390715036989791,-1,178,-1
203.24.102.173,14.9145292139443,-1,185,-1,-1,-1,14.9145292139443,-1,185,-1
203.24.102.42,10.948742777018984,-1,204,-1,-1,-1,10.948742777018984,-1,204,-1
203.24.102.48,13.112229887019165,-1,201,-1,-1,-1,13.112229887019165,-1,201,-1
203.24.103.75,12.237424638096478,-1,191,-1,-1,-1,12.237424638096478,-1,191,-1
203.24.103.111,13.785584838163985,-1,177,-1,-1,-1,13.785584838163985,-1,177,-1
203.24.103.226,14.506511683849826,-1,184,-1,-1,-1,14.506511683849826,-1,184,-1
203.24.103.209,13.453880326039016,-1,151,-1,-1,-1,13.453880326039016,-1,151,-1
104.234.158.130,12.084635773259707,-1,129,-1,-1,-1,12.084635773259707,-1,129,-1
104.234.158.115,13.667152623825466,-1,123,-1,-1,-1,13.667152623825466,-1,123,-1
104.234.158.142,13.978091194450819,-1,139,-1,-1,-1,13.978091194450819,-1,139,-1
104.234.158.25,15.850072891519895,-1,138,-1,-1,-1,15.850072891519895,-1,138,-1
104.234.158.166,13.776424710653954,-1,148,-1,-1,-1,13.776424710653954,-1,148,-1
104.234.158.46,12.499970312324916,-1,133,-1,-1,-1,12.499970312324916,-1,133,-1
104.234.158.212,14.202682865656703,-1,137,-1,-1,-1,14.202682865656703,-1,137,-1
104.234.158.235,12.239350973367047,-1,164,-1,-1,-1,12.239350973367047,-1,164,-1
104.234.158.5,14.329831742163917,-1,178,-1,-1,-1,14.329831742163917,-1,178,-1
104.234.158.104,14.80263087802749,-1,179,-1,-1,-1,14.80263087802749,-1,179,-1
104.234.158.210,13.46120604024288,-1,186,-1,-1,-1,13.46120604024288,-1,186,-1
104.234.158.80,14.457916853455671,-1,186,-1,-1,-1,14.457916853455671,-1,186,-1
104.234.158.249,8.605613325196499,-1,212,-1,-1,-1,8.605613325196499,-1,212,-1
104.234.158.214,7.283720791286025,-1,203,-1,-1,-1,7.283720791286025,-1,203,-1
104.234.158.99,7.955550984175072,-1,212,-1,-1,-1,7.955550984175072,-1,212,-1
104.234.158.191,7.799036075914734,-1,180,-1,-1,-1,7.799036075914734,-1,180,-1
104.234.158.66,11.243885153567563,-1,209,-1,-1,-1,11.243885153567563,-1,209,-1
104.234.158.173,10.224425239635574,-1,203,-1,-1,-1,10.224425239635574,-1,203,-1
104.234.158.50,9.13177054739347,-1,189,-1,-1,-1,9.13177054739347,-1,189,-1
45.85.118.33,14.825230637504998,-1,173,-1,-1,-1,14.825230637504998,-1,173,-1
45.85.119.111,13.917956153831064,-1,174,-1,-1,-1,13.917956153831064,-1,174,-1
45.85.119.51,13.122985222072849,-1,212,-1,-1,-1,13.122985222072849,-1,212,-1
45.85.118.142,14.976119828989022,-1,183,-1,-1,-1,14.976119828989022,-1,183,-1
45.85.119.105,12.537063083802707,-1,194,-1,-1,-1,12.537063083802707,-1,194,-1
45.85.119.158,13.86040767646782,-1,176,-1,-1,-1,13.86040767646782,-1,176,-1
45.85.119.123,13.20923128425235,-1,233,-1,-1,-1,13.20923128425235,-1,233,-1
45.85.118.249,14.136825990940341,-1,179,-1,-1,-1,14.136825990940341,-1,179,-1
45.85.118.193,13.36423925157481,-1,182,-1,-1,-1,13.36423925157481,-1,182,-1
45.85.118.215,13.639434059809547,-1,196,-1,-1,-1,13.639434059809547,-1,196,-1
45.85.118.173,14.636985470093082,-1,185,-1,-1,-1,14.636985470093082,-1,185,-1
45.85.119.219,14.654399346205258,-1,202,-1,-1,-1,14.654399346205258,-1,202,-1
45.85.119.167,10.984799042252574,-1,197,-1,-1,-1,10.984799042252574,-1,197,-1
45.85.119.137,6.022389935813731,-1,182,-1,-1,-1,6.022389935813731,-1,182,-1
45.85.119.193,11.026248507410568,-1,183,-1,-1,-1,11.026248507410568,-1,183,-1
45.85.118.201,12.767340122369271,-1,188,-1,-1,-1,12.767340122369271,-1,188,-1
45.85.119.139,13.370338643822791,-1,186,-1,-1,-1,13.370338643822791,-1,186,-1
45.85.118.227,9.92391434150884,-1,193,-1,-1,-1,9.92391434150884,-1,193,-1
45.85.119.184,16.539215814447612,-1,189,-1,-1,-1,16.539215814447612,-1,189,-1
45.85.119.21,8.854020281420265,-1,168,-1,-1,-1,8.854020281420265,-1,168,-1
185.201.139.79,14.523062360203115,-1,138,-1,-1,-1,14.523062360203115,-1,138,-1
185.201.139.183,15.015948437203456,-1,138,-1,-1,-1,15.015948437203456,-1,138,-1
185.201.139.230,14.917706935610227,-1,154,-1,-1,-1,14.917706935610227,-1,154,-1
185.201.139.15,15.168495822804717,-1,151,-1,-1,-1,15.168495822804717,-1,151,-1
185.201.139.137,14.197169581097516,-1,159,-1,-1,-1,14.197169581097516,-1,159,-1
185.201.139.217,12.773208960517854,-1,175,-1,-1,-1,12.773208960517854,-1,175,-1
185.201.139.197,15.119278444136006,-1,196,-1,-1,-1,15.119278444136006,-1,196,-1
185.201.139.39,14.334265210175676,-1,204,-1,-1,-1,14.334265210175676,-1,204,-1
185.201.139.179,8.943678259285521,-1,242,-1,-1,-1,8.943678259285521,-1,242,-1
185.201.139.121,10.536386912242168,-1,219,-1,-1,-1,10.536386912242168,-1,219,-1
185.201.139.253,11.946144451624837,-1,214,-1,-1,-1,11.946144451624837,-1,214,-1
185.201.139.54,11.660302619400676,-1,185,-1,-1,-1,11.660302619400676,-1,185,-1
185.201.139.90,9.084221864854948,-1,178,-1,-1,-1,9.084221864854948,-1,178,-1
185.201.139.63,14.385547674649306,-1,164,-1,-1,-1,14.385547674649306,-1,164,-1
185.201.139.18,11.008188827266736,-1,158,-1,-1,-1,11.008188827266736,-1,158,-1
185.201.139.172,11.861216238617086,-1,176,-1,-1,-1,11.861216238617086,-1,176,-1
185.201.139.167,13.346046332520569,-1,198,-1,-1,-1,13.346046332520569,-1,198,-1
185.201.139.116,15.650519822140597,-1,168,-1,-1,-1,15.650519822140597,-1,168,-1
185.201.139.47,14.89448097997963,-1,188,-1,-1,-1,14.89448097997963,-1,188,-1
108.165.216.238,15.468746325230082,-1,139,-1,-1,-1,15.468746325230082,-1,139,-1
108.165.216.28,10.611820673322487,-1,190,-1,-1,-1,10.611820673322487,-1,190,-1
108.165.216.215,11.263552816974261,-1,167,-1,-1,-1,11.263552816974261,-1,167,-1
108.165.216.219,11.71633087540988,-1,168,-1,-1,-1,11.71633087540988,-1,168,-1
108.165.216.56,10.901178189772192,-1,144,-1,-1,-1,10.901178189772192,-1,144,-1
108.165.216.99,13.835090561583643,-1,145,-1,-1,-1,13.835090561583643,-1,145,-1
108.165.216.143,15.169206524610109,-1,153,-1,-1,-1,15.169206524610109,-1,153,-1
108.165.216.140,13.657686544205848,-1,185,-1,-1,-1,13.657686544205848,-1,185,-1
108.165.216.239,13.628013226517833,-1,177,-1,-1,-1,13.628013226517833,-1,177,-1
108.165.216.206,12.855979458910015,-1,214,-1,-1,-1,12.855979458910015,-1,214,-1
108.165.216.229,11.005057511822358,-1,189,-1,-1,-1,11.005057511822358,-1,189,-1
108.165.216.111,14.17110597370843,-1,183,-1,-1,-1,14.17110597370843,-1,183,-1
108.165.216.154,13.484134955342395,-1,204,-1,-1,-1,13.484134955342395,-1,204,-1
108.165.216.106,13.839449857798558,-1,180,-1,-1,-1,13.839449857798558,-1,180,-1
108.165.216.17,13.61834045856551,-1,169,-1,-1,-1,13.61834045856551,-1,169,-1
108.165.216.88,13.041501480725984,-1,200,-1,-1,-1,13.041501480725984,-1,200,-1
108.165.216.180,14.318315045028466,-1,186,-1,-1,-1,14.318315045028466,-1,186,-1
108.165.216.146,13.053077876937731,-1,178,-1,-1,-1,13.053077876937731,-1,178,-1
108.165.216.251,8.866480239301593,-1,173,-1,-1,-1,8.866480239301593,-1,173,-1
108.165.216.230,11.833353427339645,-1,190,-1,-1,-1,11.833353427339645,-1,190,-1
31.43.179.164,14.424057742837281,-1,129,-1,-1,-1,14.424057742837281,-1,129,-1
31.43.179.222,13.642351001087896,-1,161,-1,-1,-1,13.642351001087896,-1,161,-1
31.43.179.221,15.296623032112489,-1,169,-1,-1,-1,15.296623032112489,-1,169,-1
31.43.179.122,8.6844243461877,-1,185,-1,-1,-1,8.6844243461877,-1,185,-1
31.43.179.215,11.111166203512695,-1,193,-1,-1,-1,11.111166203512695,-1,193,-1
31.43.179.19,9.322922193020444,-1,197,-1,-1,-1,9.322922193020444,-1,197,-1
31.43.179.108,10.674165338185883,-1,190,-1,-1,-1,10.674165338185883,-1,190,-1
31.43.179.167,9.451180576755906,-1,182,-1,-1,-1,9.451180576755906,-1,182,-1
31.43.179.233,15.131614499540662,-1,213,-1,-1,-1,15.131614499540662,-1,213,-1
31.43.179.230,13.856897017491852,-1,183,-1,-1,-1,13.856897017491852,-1,183,-1
31.43.179.10,13.649998511718756,-1,174,-1,-1,-1,13.649998511718756,-1,174,-1
31.43.179.129,11.951321906828648,-1,230,-1,-1,-1,11.951321906828648,-1,230,-1
31.43.179.90,13.644322462282952,-1,281,-1,-1,-1,13.644322462282952,-1,281,-1
31.43.179.15,7.109867989988018,-1,250,-1,-1,-1,7.109867989988018,-1,250,-1
31.43.179.134,14.510761163751795,-1,208,-1,-1,-1,14.510761163751795,-1,208,-1
31.43.179.106,14.312886022485461,-1,212,-1,-1,-1,14.312886022485461,-1,212,-1
31.43.179.147,7.331901785598017,-1,239,-1,-1,-1,7.331901785598017,-1,239,-1
31.43.179.28,7.211366801627116,-1,246,-1,-1,-1,7.211366801627116,-1,246,-1
31.43.179.93,10.117202991157981,-1,223,-1,-1,-1,10.117202991157981,-1,223,-1
31.43.179.168,10.648586786231343,-1,220,-1,-1,-1,10.648586786231343,-1,220,-1
185.193.29.238,14.146707225668358,-1,246,-1,-1,-1,14.146707225668358,-1,246,-1
185.193.31.160,10.614568946895476,-1,212,-1,-1,-1,10.614568946895476,-1,212,-1
185.193.30.56,9.896518171268033,-1,208,-1,-1,-1,9.896518171268033,-1,208,-1
185.193.30.185,10.266406313982339,-1,204,-1,-1,-1,10.266406313982339,-1,204,-1
185.193.28.199,12.651638387484857,-1,186,-1,-1,-1,12.651638387484857,-1,186,-1
185.193.29.23,13.13392036323953,-1,202,-1,-1,-1,13.13392036323953,-1,202,-1
185.193.29.63,14.413648284178098,-1,251,-1,-1,-1,14.413648284178098,-1,251,-1
185.193.29.226,15.982955136511892,-1,238,-1,-1,-1,15.982955136511892,-1,238,-1
185.193.30.60,17.709143042521482,-1,219,-1,-1,-1,17.709143042521482,-1,219,-1
185.193.29.18,15.765275542315786,-1,260,-1,-1,-1,15.765275542315786,-1,260,-1
185.193.28.249,17.54859507758721,-1,228,-1,-1,-1,17.54859507758721,-1,228,-1
185.193.28.91,12.789449830514318,-1,199,-1,-1,-1,12.789449830514318,-1,199,-1
185.193.29.228,13.401350099011287,-1,243,-1,-1,-1,13.401350099011287,-1,243,-1
185.193.30.210,14.953790077477946,-1,294,-1,-1,-1,14.953790077477946,-1,294,-1
185.193.28.67,7.751477928351372,-1,228,-1,-1,-1,7.751477928351372,-1,228,-1
185.193.28.248,14.86242549391332,-1,231,-1,-1,-1,14.86242549391332,-1,231,-1
185.193.31.191,13.487428099239603,-1,220,-1,-1,-1,13.487428099239603,-1,220,-1
185.193.30.225,11.953313346146595,-1,202,-1,-1,-1,11.953313346146595,-1,202,-1
185.193.30.25,11.99544640890845,-1,237,-1,-1,-1,11.99544640890845,-1,237,-1
185.193.31.129,14.68666010691169,-1,201,-1,-1,-1,14.68666010691169,-1,201,-1
185.135.9.211,13.387022656093896,-1,204,-1,-1,-1,13.387022656093896,-1,204,-1
185.135.9.142,12.193989360725785,-1,223,-1,-1,-1,12.193989360725785,-1,223,-1
185.135.9.0,12.895447147504438,-1,212,-1,-1,-1,12.895447147504438,-1,212,-1
185.135.9.105,12.781913286192829,-1,223,-1,-1,-1,12.781913286192829,-1,223,-1
185.135.9.110,13.558988114815046,-1,222,-1,-1,-1,13.558988114815046,-1,222,-1
185.135.9.97,11.944081393724215,-1,206,-1,-1,-1,11.944081393724215,-1,206,-1
185.135.9.15,11.159273917463057,-1,173,-1,-1,-1,11.159273917463057,-1,173,-1
185.135.9.24,15.079055435710117,-1,188,-1,-1,-1,15.079055435710117,-1,188,-1
185.135.9.156,13.48251102685156,-1,156,-1,-1,-1,13.48251102685156,-1,156,-1
185.135.9.42,10.81399465553932,-1,221,-1,-1,-1,10.81399465553932,-1,221,-1
185.135.9.209,13.194341937504682,-1,178,-1,-1,-1,13.194341937504682,-1,178,-1
185.135.9.34,12.696041762278233,-1,249,-1,-1,-1,12.696041762278233,-1,249,-1
185.135.9.70,15.387682268056551,-1,192,-1,-1,-1,15.387682268056551,-1,192,-1
185.135.9.119,12.436711131153372,-1,246,-1,-1,-1,12.436711131153372,-1,246,-1
185.135.9.100,11.286091934167787,-1,214,-1,-1,-1,11.286091934167787,-1,214,-1
185.135.9.167,14.141554271082668,-1,209,-1,-1,-1,14.141554271082668,-1,209,-1
185.135.9.175,10.463886453425953,-1,216,-1,-1,-1,10.463886453425953,-1,216,-1
185.135.9.233,16.22768973994121,-1,216,-1,-1,-1,16.22768973994121,-1,216,-1
185.135.9.251,11.313277814790567,-1,250,-1,-1,-1,11.313277814790567,-1,250,-1
185.135.9.111,11.257945206740066,-1,215,-1,-1,-1,11.257945206740066,-1,215,-1
203.23.103.190,12.36637933896354,-1,201,-1,-1,-1,12.36637933896354,-1,201,-1
203.23.103.175,11.11250542267015,-1,210,-1,-1,-1,11.11250542267015,-1,210,-1
203.23.103.162,14.447588159140723,-1,190,-1,-1,-1,14.447588159140723,-1,190,-1
203.23.103.229,16.25435233104711,-1,180,-1,-1,-1,16.25435233104711,-1,180,-1
203.23.103.248,13.257355428940258,-1,206,-1,-1,-1,13.257355428940258,-1,206,-1
203.23.103.203,12.396189467230865,-1,203,-1,-1,-1,12.396189467230865,-1,203,-1
203.23.103.161,12.098602765654508,-1,226,-1,-1,-1,12.098602765654508,-1,226,-1
203.23.103.67,11.03052135609879,-1,209,-1,-1,-1,11.03052135609879,-1,209,-1
203.23.103.135,14.30404773287864,-1,224,-1,-1,-1,14.30404773287864,-1,224,-1
203.23.103.201,15.818636798148082,-1,203,-1,-1,-1,15.818636798148082,-1,203,-1
203.23.103.197,14.54801155710163,-1,199,-1,-1,-1,14.54801155710163,-1,199,-1
203.23.103.37,14.99847362518361,-1,197,-1,-1,-1,14.99847362518361,-1,197,-1
203.23.103.118,12.200581152905155,-1,193,-1,-1,-1,12.200581152905155,-1,193,-1
203.23.103.186,12.58903298494221,-1,230,-1,-1,-1,12.58903298494221,-1,230,-1
203.23.103.50,15.1189398491771,-1,201,-1,-1,-1,15.1189398491771,-1,201,-1
203.23.103.249,11.287471105297625,-1,342,-1,-1,-1,11.287471105297625,-1,342,-1
203.23.103.254,13.291280607750526,-1,287,-1,-1,-1,13.291280607750526,-1,287,-1
203.23.103.143,12.454153923571278,-1,185,-1,-1,-1,12.454153923571278,-1,185,-1
203.23.103.63,11.887116965528744,-1,207,-1,-1,-1,11.887116965528744,-1,207,-1
188.42.89.13,10.290947070192848,-1,304,-1,-1,-1,10.290947070192848,-1,304,-1
188.42.88.86,13.199760993151738,-1,283,-1,-1,-1,13.199760993151738,-1,283,-1
188.42.88.125,13.806706625210598,-1,309,-1,-1,-1,13.806706625210598,-1,309,-1
188.42.88.251,14.737351746898675,-1,225,-1,-1,-1,14.737351746898675,-1,225,-1
188.42.88.198,9.169581915753971,-1,201,-1,-1,-1,9.169581915753971,-1,201,-1
188.42.88.111,11.294393070387315,-1,213,-1,-1,-1,11.294393070387315,-1,213,-1
188.42.89.252,12.86965820949161,-1,190,-1,-1,-1,12.86965820949161,-1,190,-1
188.42.89.93,14.134701657749316,-1,211,-1,-1,-1,14.134701657749316,-1,211,-1
188.42.88.152,11.324632174656145,-1,214,-1,-1,-1,11.324632174656145,-1,214,-1
188.42.88.247,14.841837954785934,-1,192,-1,-1,-1,14.841837954785934,-1,192,-1
188.42.89.33,15.847897897866073,-1,193,-1,-1,-1,15.847897897866073,-1,193,-1
188.42.88.165,14.201316116938129,-1,203,-1,-1,-1,14.201316116938129,-1,203,-1
188.42.88.97,15.172917585056474,-1,191,-1,-1,-1,15.172917585056474,-1,191,-1
188.42.88.94,15.741155894376455,-1,179,-1,-1,-1,15.741155894376455,-1,179,-1
188.42.88.108,14.437683538202483,-1,239,-1,-1,-1,14.437683538202483,-1,239,-1
188.42.89.217,16.483286328341087,-1,220,-1,-1,-1,16.483286328341087,-1,220,-1
188.42.88.158,14.835801154626532,-1,257,-1,-1,-1,14.835801154626532,-1,257,-1
188.42.88.117,10.81045143671808,-1,167,-1,-1,-1,10.81045143671808,-1,167,-1
188.42.89.233,15.51766714602569,-1,237,-1,-1,-1,15.51766714602569,-1,237,-1
188.42.88.41,13.901114147506858,-1,237,-1,-1,-1,13.901114147506858,-1,237,-1
203.17.126.137,14.436560879814618,-1,245,-1,-1,-1,14.436560879814618,-1,245,-1
203.17.126.197,13.445917570067628,-1,206,-1,-1,-1,13.445917570067628,-1,206,-1
203.17.126.236,15.386987644833248,-1,204,-1,-1,-1,15.386987644833248,-1,204,-1
203.17.126.222,14.592408672843844,-1,232,-1,-1,-1,14.592408672843844,-1,232,-1
203.17.126.111,10.9842002710151,-1,231,-1,-1,-1,10.9842002710151,-1,231,-1
203.17.126.78,11.75440573875754,-1,178,-1,-1,-1,11.75440573875754,-1,178,-1
203.17.126.241,14.43736331968095,-1,207,-1,-1,-1,14.43736331968095,-1,207,-1
203.17.126.48,9.022876703264822,-1,234,-1,-1,-1,9.022876703264822,-1,234,-1
203.17.126.204,9.560232758877463,-1,241,-1,-1,-1,9.560232758877463,-1,241,-1
203.17.126.253,7.783228902838695,-1,243,-1,-1,-1,7.783228902838695,-1,243,-1
203.17.126.107,12.056553918009207,-1,223,-1,-1,-1,12.056553918009207,-1,223,-1
203.17.126.97,9.943382380860747,-1,229,-1,-1,-1,9.943382380860747,-1,229,-1
203.17.126.26,15.523554479563424,-1,253,-1,-1,-1,15.523554479563424,-1,253,-1
203.17.126.120,14.905916185561997,-1,210,-1,-1,-1,14.905916185561997,-1,210,-1
203.17.126.81,14.608866589230377,-1,203,-1,-1,-1,14.608866589230377,-1,203,-1
203.17.126.88,10.391629064898128,-1,221,-1,-1,-1,10.391629064898128,-1,221,-1
203.17.126.205,13.706042665757266,-1,211,-1,-1,-1,13.706042665757266,-1,211,-1
203.17.126.245,15.599293156848317,-1,183,-1,-1,-1,15.599293156848317,-1,183,-1
203.17.126.217,13.090175469278911,-1,199,-1,-1,-1,13.090175469278911,-1,199,-1
203.17.126.34,8.13489022772206,-1,161,-1,-1,-1,8.13489022772206,-1,161,-1
23.227.60.237,14.307373862305898,-1,170,-1,-1,-1,14.307373862305898,-1,170,-1
23.227.60.244,13.130784848913965,-1,200,-1,-1,-1,13.130784848913965,-1,200,-1
23.227.60.72,11.714931378914622,-1,173,-1,-1,-1,11.714931378914622,-1,173,-1
23.227.60.145,14.70069090048334,-1,181,-1,-1,-1,14.70069090048334,-1,181,-1
23.227.60.120,12.186834346071217,-1,189,-1,-1,-1,12.186834346071217,-1,189,-1
23.227.60.241,16.429591090102832,-1,182,-1,-1,-1,16.429591090102832,-1,182,-1
23.227.60.236,15.227596897734546,-1,212,-1,-1,-1,15.227596897734546,-1,212,-1
23.227.60.15,12.430758538169178,-1,198,-1,-1,-1,12.430758538169178,-1,198,-1
23.227.60.179,14.919439316381277,-1,244,-1,-1,-1,14.919439316381277,-1,244,-1
23.227.60.121,14.550831474464072,-1,177,-1,-1,-1,14.550831474464072,-1,177,-1
23.227.60.108,13.315346076734352,-1,238,-1,-1,-1,13.315346076734352,-1,238,-1
23.227.60.40,14.312000063655123,-1,209,-1,-1,-1,14.312000063655123,-1,209,-1
23.227.60.172,15.177458833332045,-1,210,-1,-1,-1,15.177458833332045,-1,210,-1
23.227.60.8,15.563034501455567,-1,189,-1,-1,-1,15.563034501455567,-1,189,-1
23.227.60.13,16.025462216826238,-1,206,-1,-1,-1,16.025462216826238,-1,206,-1
23.227.60.61,9.917039870293221,-1,185,-1,-1,-1,9.917039870293221,-1,185,-1
23.227.60.43,11.008194733593522,-1,202,-1,-1,-1,11.008194733593522,-1,202,-1
23.227.60.88,14.866632737968548,-1,230,-1,-1,-1,14.866632737968548,-1,230,-1
23.227.60.189,16.283718391256066,-1,271,-1,-1,-1,16.283718391256066,-1,271,-1
23.227.60.163,14.670533647920655,-1,202,-1,-1,-1,14.670533647920655,-1,202,-1
185.72.49.41,8.816950799754014,-1,250,-1,-1,-1,8.816950799754014,-1,250,-1
185.72.49.245,14.118033893143096,-1,228,-1,-1,-1,14.118033893143096,-1,228,-1
185.72.49.210,11.154022183094362,-1,245,-1,-1,-1,11.154022183094362,-1,245,-1
185.72.49.16,13.993426832330755,-1,186,-1,-1,-1,13.993426832330755,-1,186,-1
185.72.49.162,12.784068187022932,-1,235,-1,-1,-1,12.784068187022932,-1,235,-1
185.72.49.98,11.33770844210548,-1,193,-1,-1,-1,11.33770844210548,-1,193,-1
185.72.49.140,15.65202664897139,-1,213,-1,-1,-1,15.65202664897139,-1,213,-1
185.72.49.206,15.09891943852879,-1,187,-1,-1,-1,15.09891943852879,-1,187,-1
185.72.49.219,16.040486509702898,-1,182,-1,-1,-1,16.040486509702898,-1,182,-1
185.72.49.25,14.797969246714283,-1,202,-1,-1,-1,14.797969246714283,-1,202,-1
185.72.49.209,15.962536245071153,-1,173,-1,-1,-1,15.962536245071153,-1,173,-1
185.72.49.196,13.424031909147352,-1,177,-1,-1,-1,13.424031909147352,-1,177,-1
185.72.49.99,13.635881500238733,-1,170,-1,-1,-1,13.635881500238733,-1,170,-1
185.72.49.167,14.331672375950081,-1,187,-1,-1,-1,14.331672375950081,-1,187,-1
185.72.49.189,13.970388888245605,-1,222,-1,-1,-1,13.970388888245605,-1,222,-1
