ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
195.245.221.68,9.81803294542508,-1,218,-1,-1,-1,9.81803294542508,-1,218,-1
195.245.221.239,8.639651548980684,-1,188,-1,-1,-1,8.639651548980684,-1,188,-1
195.245.221.87,11.022490896713139,-1,193,-1,-1,-1,11.022490896713139,-1,193,-1
195.245.221.47,12.7794545218527,-1,199,-1,-1,-1,12.7794545218527,-1,199,-1
195.245.221.222,12.2915967454412,-1,216,-1,-1,-1,12.2915967454412,-1,216,-1
195.245.221.26,15.24217404448713,-1,216,-1,-1,-1,15.24217404448713,-1,216,-1
195.245.221.244,11.283958314472505,-1,205,-1,-1,-1,11.283958314472505,-1,205,-1
195.245.221.71,12.424228899016502,-1,215,-1,-1,-1,12.424228899016502,-1,215,-1
195.245.221.34,12.81111676875625,-1,224,-1,-1,-1,12.81111676875625,-1,224,-1
141.101.120.235,14.081354356568253,-1,139,-1,-1,-1,14.081354356568253,-1,139,-1
141.101.123.4,12.356668437549184,-1,204,-1,-1,-1,12.356668437549184,-1,204,-1
162.251.82.21,10.334857121719638,-1,298,-1,-1,-1,10.334857121719638,-1,298,-1
162.251.82.88,12.099681471574874,-1,275,-1,-1,-1,12.099681471574874,-1,275,-1
162.251.82.111,11.68270122271439,-1,288,-1,-1,-1,11.68270122271439,-1,288,-1
162.251.82.219,12.649332886230892,-1,338,-1,-1,-1,12.649332886230892,-1,338,-1
162.251.82.217,11.702638700704442,-1,306,-1,-1,-1,11.702638700704442,-1,306,-1
162.251.82.215,11.419388444967609,-1,253,-1,-1,-1,11.419388444967609,-1,253,-1
162.251.82.57,11.02528280631481,-1,317,-1,-1,-1,11.02528280631481,-1,317,-1
162.251.82.174,8.015248931058519,-1,299,-1,-1,-1,8.015248931058519,-1,299,-1
162.251.82.124,11.76233265911689,-1,326,-1,-1,-1,11.76233265911689,-1,326,-1
162.251.82.171,7.4777360689305485,-1,276,-1,-1,-1,7.4777360689305485,-1,276,-1
162.251.82.170,7.046992189041924,-1,291,-1,-1,-1,7.046992189041924,-1,291,-1
162.251.82.177,7.483141371154462,-1,307,-1,-1,-1,7.483141371154462,-1,307,-1
162.251.82.154,7.678261494113532,-1,312,-1,-1,-1,7.678261494113532,-1,312,-1
162.251.82.34,9.101127899194527,-1,315,-1,-1,-1,9.101127899194527,-1,315,-1
162.251.82.129,8.012526463502825,-1,309,-1,-1,-1,8.012526463502825,-1,309,-1
162.251.82.26,12.333579352031874,-1,259,-1,-1,-1,12.333579352031874,-1,259,-1
162.251.82.155,9.122765996770728,-1,461,-1,-1,-1,9.122765996770728,-1,461,-1
162.251.82.91,12.146463883789469,-1,239,-1,-1,-1,12.146463883789469,-1,239,-1
162.251.82.212,9.222163958608098,-1,299,-1,-1,-1,9.222163958608098,-1,299,-1
194.152.44.238,14.530585003272112,-1,392,-1,-1,-1,14.530585003272112,-1,392,-1
194.152.44.19,13.362508812037547,-1,331,-1,-1,-1,13.362508812037547,-1,331,-1
194.152.44.195,13.0237011330406,-1,322,-1,-1,-1,13.0237011330406,-1,322,-1
194.152.44.180,15.189891492022152,-1,417,-1,-1,-1,15.189891492022152,-1,417,-1
194.152.44.8,12.551734129623721,-1,290,-1,-1,-1,12.551734129623721,-1,290,-1
194.152.44.219,11.915415741373025,-1,264,-1,-1,-1,11.915415741373025,-1,264,-1
194.152.44.109,14.958366659393667,-1,382,-1,-1,-1,14.958366659393667,-1,382,-1
194.152.44.252,9.624420466043485,-1,360,-1,-1,-1,9.624420466043485,-1,360,-1
195.85.59.159,13.823338426602408,-1,243,-1,-1,-1,13.823338426602408,-1,243,-1
195.85.59.25,12.964290331856803,-1,342,-1,-1,-1,12.964290331856803,-1,342,-1
195.85.59.90,13.655501667470183,-1,258,-1,-1,-1,13.655501667470183,-1,258,-1
195.85.59.35,12.215866019866542,-1,258,-1,-1,-1,12.215866019866542,-1,258,-1
195.85.59.67,12.26143632264319,-1,288,-1,-1,-1,12.26143632264319,-1,288,-1
195.85.59.98,9.914384088615288,-1,260,-1,-1,-1,9.914384088615288,-1,260,-1
195.85.59.243,12.959435057282315,-1,321,-1,-1,-1,12.959435057282315,-1,321,-1
195.85.59.141,8.265246642226028,-1,382,-1,-1,-1,8.265246642226028,-1,382,-1
195.85.59.138,12.757616951665792,-1,239,-1,-1,-1,12.757616951665792,-1,239,-1
195.85.59.170,10.621047003927274,-1,253,-1,-1,-1,10.621047003927274,-1,253,-1
195.85.59.209,12.450117244005883,-1,255,-1,-1,-1,12.450117244005883,-1,255,-1
195.85.59.146,9.452206806432498,-1,255,-1,-1,-1,9.452206806432498,-1,255,-1
195.85.59.254,13.957118116415689,-1,175,-1,-1,-1,13.957118116415689,-1,175,-1
195.85.59.130,13.801892158902435,-1,239,-1,-1,-1,13.801892158902435,-1,239,-1
195.85.59.222,12.063919106749037,-1,214,-1,-1,-1,12.063919106749037,-1,214,-1
195.85.59.246,10.503074419937416,-1,223,-1,-1,-1,10.503074419937416,-1,223,-1
45.94.169.91,11.425019390578337,-1,274,-1,-1,-1,11.425019390578337,-1,274,-1
45.94.169.119,10.584665569137584,-1,302,-1,-1,-1,10.584665569137584,-1,302,-1
45.94.169.254,15.010894906244559,-1,244,-1,-1,-1,15.010894906244559,-1,244,-1
45.94.169.159,12.628503307720864,-1,230,-1,-1,-1,12.628503307720864,-1,230,-1
45.94.169.218,11.33828354356207,-1,260,-1,-1,-1,11.33828354356207,-1,260,-1
45.94.169.76,7.925074757913447,-1,389,-1,-1,-1,7.925074757913447,-1,389,-1
45.94.169.101,13.021992892928193,-1,329,-1,-1,-1,13.021992892928193,-1,329,-1
45.94.169.211,13.910411871060925,-1,241,-1,-1,-1,13.910411871060925,-1,241,-1
45.94.169.251,11.650556640823915,-1,489,-1,-1,-1,11.650556640823915,-1,489,-1
45.94.169.114,11.961158054113415,-1,234,-1,-1,-1,11.961158054113415,-1,234,-1
45.94.169.220,11.469673495150365,-1,274,-1,-1,-1,11.469673495150365,-1,274,-1
45.94.169.178,14.439423496444402,-1,316,-1,-1,-1,14.439423496444402,-1,316,-1
45.94.169.133,8.343226314113874,-1,254,-1,-1,-1,8.343226314113874,-1,254,-1
45.94.169.140,9.9944874155644,-1,277,-1,-1,-1,9.9944874155644,-1,277,-1
45.94.169.169,10.592506832183405,-1,295,-1,-1,-1,10.592506832183405,-1,295,-1
45.94.169.110,7.9915095802592075,-1,268,-1,-1,-1,7.9915095802592075,-1,268,-1
45.94.169.151,15.845505058365026,-1,217,-1,-1,-1,15.845505058365026,-1,217,-1
45.94.169.121,11.165195628338989,-1,193,-1,-1,-1,11.165195628338989,-1,193,-1
45.94.169.109,14.401495623614936,-1,191,-1,-1,-1,14.401495623614936,-1,191,-1
45.94.169.107,15.179829558210269,-1,243,-1,-1,-1,15.179829558210269,-1,243,-1
45.14.174.225,12.977296236081756,-1,139,-1,-1,-1,12.977296236081756,-1,139,-1
45.14.174.243,12.92822210623737,-1,159,-1,-1,-1,12.92822210623737,-1,159,-1
45.14.174.58,12.597676279872237,-1,158,-1,-1,-1,12.597676279872237,-1,158,-1
45.14.174.153,14.253481309571926,-1,149,-1,-1,-1,14.253481309571926,-1,149,-1
45.14.174.63,15.2305878643236,-1,141,-1,-1,-1,15.2305878643236,-1,141,-1
45.14.174.237,14.873825340052978,-1,136,-1,-1,-1,14.873825340052978,-1,136,-1
45.14.174.18,12.449814990709594,-1,144,-1,-1,-1,12.449814990709594,-1,144,-1
45.14.174.122,13.11790798847277,-1,153,-1,-1,-1,13.11790798847277,-1,153,-1
45.14.174.166,15.431963915913817,-1,166,-1,-1,-1,15.431963915913817,-1,166,-1
45.14.174.242,10.858865840605647,-1,188,-1,-1,-1,10.858865840605647,-1,188,-1
45.14.174.127,14.456534764791655,-1,192,-1,-1,-1,14.456534764791655,-1,192,-1
45.14.174.209,13.752593287912326,-1,185,-1,-1,-1,13.752593287912326,-1,185,-1
45.14.174.178,13.944408211029211,-1,182,-1,-1,-1,13.944408211029211,-1,182,-1
45.14.174.72,13.914709129483851,-1,177,-1,-1,-1,13.914709129483851,-1,177,-1
45.14.174.168,13.235404355557128,-1,202,-1,-1,-1,13.235404355557128,-1,202,-1
45.14.174.231,9.741413449283371,-1,271,-1,-1,-1,9.741413449283371,-1,271,-1
45.14.174.229,15.65816656453154,-1,213,-1,-1,-1,15.65816656453154,-1,213,-1
45.14.174.59,12.834930931089293,-1,208,-1,-1,-1,12.834930931089293,-1,208,-1
45.14.174.188,11.866870386832554,-1,235,-1,-1,-1,11.866870386832554,-1,235,-1
45.14.174.125,10.327200435366482,-1,244,-1,-1,-1,10.327200435366482,-1,244,-1
147.185.161.135,12.794690306316987,-1,223,-1,-1,-1,12.794690306316987,-1,223,-1
147.185.161.215,13.598387666463815,-1,181,-1,-1,-1,13.598387666463815,-1,181,-1
147.185.161.12,12.262059901510964,-1,202,-1,-1,-1,12.262059901510964,-1,202,-1
147.185.161.86,14.64010897356856,-1,281,-1,-1,-1,14.64010897356856,-1,281,-1
147.185.161.237,13.978751144892938,-1,207,-1,-1,-1,13.978751144892938,-1,207,-1
147.185.161.163,12.853971874800912,-1,299,-1,-1,-1,12.853971874800912,-1,299,-1
147.185.161.96,10.828743502545924,-1,280,-1,-1,-1,10.828743502545924,-1,280,-1
147.185.161.231,13.579446082492044,-1,272,-1,-1,-1,13.579446082492044,-1,272,-1
147.185.161.198,9.739686663710847,-1,281,-1,-1,-1,9.739686663710847,-1,281,-1
147.185.161.209,13.287801575115768,-1,243,-1,-1,-1,13.287801575115768,-1,243,-1
147.185.161.132,11.901951839047062,-1,277,-1,-1,-1,11.901951839047062,-1,277,-1
147.185.161.161,12.324179594668033,-1,250,-1,-1,-1,12.324179594668033,-1,250,-1
147.185.161.59,13.990146948866546,-1,314,-1,-1,-1,13.990146948866546,-1,314,-1
147.185.161.90,15.28378706498424,-1,296,-1,-1,-1,15.28378706498424,-1,296,-1
147.185.161.140,14.215009084487223,-1,299,-1,-1,-1,14.215009084487223,-1,299,-1
147.185.161.53,11.360047298450446,-1,270,-1,-1,-1,11.360047298450446,-1,270,-1
147.185.161.6,14.032566534635109,-1,296,-1,-1,-1,14.032566534635109,-1,296,-1
203.13.32.132,2.65692086834578,-1,235,-1,-1,-1,2.65692086834578,-1,235,-1
203.13.32.16,12.603451492662117,-1,295,-1,-1,-1,12.603451492662117,-1,295,-1
203.13.32.128,11.70106533645222,-1,217,-1,-1,-1,11.70106533645222,-1,217,-1
203.13.32.15,10.742667025127078,-1,401,-1,-1,-1,10.742667025127078,-1,401,-1
203.13.32.43,14.364554399255557,-1,375,-1,-1,-1,14.364554399255557,-1,375,-1
203.13.32.237,16.216491458313275,-1,326,-1,-1,-1,16.216491458313275,-1,326,-1
203.13.32.254,11.881577446971173,-1,252,-1,-1,-1,11.881577446971173,-1,252,-1
203.13.32.81,16.098564427881733,-1,255,-1,-1,-1,16.098564427881733,-1,255,-1
203.13.32.20,11.482045941753162,-1,225,-1,-1,-1,11.482045941753162,-1,225,-1
203.13.32.30,12.459716374566339,-1,296,-1,-1,-1,12.459716374566339,-1,296,-1
203.13.32.55,8.994649880979365,-1,261,-1,-1,-1,8.994649880979365,-1,261,-1
203.13.32.211,9.43329114357226,-1,292,-1,-1,-1,9.43329114357226,-1,292,-1
203.13.32.192,11.337753914195964,-1,174,-1,-1,-1,11.337753914195964,-1,174,-1
203.13.32.104,8.639443672137775,-1,310,-1,-1,-1,8.639443672137775,-1,310,-1
193.227.99.9,13.618319827852492,-1,181,-1,-1,-1,13.618319827852492,-1,181,-1
193.227.99.225,11.901329114970249,-1,238,-1,-1,-1,11.901329114970249,-1,238,-1
193.227.99.143,8.164871535896497,-1,292,-1,-1,-1,8.164871535896497,-1,292,-1
193.227.99.208,13.290630978055392,-1,229,-1,-1,-1,13.290630978055392,-1,229,-1
193.227.99.189,13.050477288616408,-1,364,-1,-1,-1,13.050477288616408,-1,364,-1
193.227.99.219,14.267172567023149,-1,289,-1,-1,-1,14.267172567023149,-1,289,-1
193.227.99.168,11.047403345073441,-1,307,-1,-1,-1,11.047403345073441,-1,307,-1
193.227.99.247,8.546950106361715,-1,332,-1,-1,-1,8.546950106361715,-1,332,-1
193.227.99.220,15.16277178751033,-1,204,-1,-1,-1,15.16277178751033,-1,204,-1
193.227.99.159,10.98147540422201,-1,242,-1,-1,-1,10.98147540422201,-1,242,-1
193.227.99.2,11.430625839184918,-1,292,-1,-1,-1,11.430625839184918,-1,292,-1
193.227.99.154,14.380506475014254,-1,232,-1,-1,-1,14.380506475014254,-1,232,-1
193.227.99.138,14.319492176623681,-1,291,-1,-1,-1,14.319492176623681,-1,291,-1
193.227.99.69,14.51638298100019,-1,206,-1,-1,-1,14.51638298100019,-1,206,-1
193.227.99.126,9.947289931591895,-1,261,-1,-1,-1,9.947289931591895,-1,261,-1
193.227.99.228,12.691041822447678,-1,188,-1,-1,-1,12.691041822447678,-1,188,-1
193.227.99.90,13.372857707028228,-1,230,-1,-1,-1,13.372857707028228,-1,230,-1
193.227.99.6,10.94628574118744,-1,255,-1,-1,-1,10.94628574118744,-1,255,-1
193.227.99.161,6.634986321254146,-1,181,-1,-1,-1,6.634986321254146,-1,181,-1
45.159.218.244,13.239432218180704,-1,237,-1,-1,-1,13.239432218180704,-1,237,-1
45.159.218.93,14.96635497880075,-1,287,-1,-1,-1,14.96635497880075,-1,287,-1
45.159.218.194,13.124408930300767,-1,298,-1,-1,-1,13.124408930300767,-1,298,-1
45.159.219.238,14.459051459843591,-1,250,-1,-1,-1,14.459051459843591,-1,250,-1
45.159.216.40,10.94087938610243,-1,239,-1,-1,-1,10.94087938610243,-1,239,-1
45.159.218.98,12.084559469153081,-1,341,-1,-1,-1,12.084559469153081,-1,341,-1
45.159.217.242,12.967852143479094,-1,351,-1,-1,-1,12.967852143479094,-1,351,-1
45.159.219.127,16.84992362959257,-1,368,-1,-1,-1,16.84992362959257,-1,368,-1
45.159.219.141,14.392525586816818,-1,191,-1,-1,-1,14.392525586816818,-1,191,-1
45.159.217.254,13.160998177886873,-1,262,-1,-1,-1,13.160998177886873,-1,262,-1
45.159.217.234,13.544997165980837,-1,317,-1,-1,-1,13.544997165980837,-1,317,-1
45.159.218.166,16.134550210727497,-1,341,-1,-1,-1,16.134550210727497,-1,341,-1
45.159.219.69,13.944013495171477,-1,301,-1,-1,-1,13.944013495171477,-1,301,-1
45.159.218.239,14.718556546873838,-1,331,-1,-1,-1,14.718556546873838,-1,331,-1
185.174.138.253,10.08370038487328,-1,289,-1,-1,-1,10.08370038487328,-1,289,-1
185.174.138.185,14.877007593457453,-1,273,-1,-1,-1,14.877007593457453,-1,273,-1
185.174.138.193,13.401546310426827,-1,328,-1,-1,-1,13.401546310426827,-1,328,-1
185.174.138.205,11.64532672621029,-1,296,-1,-1,-1,11.64532672621029,-1,296,-1
185.174.138.6,15.034584243316418,-1,359,-1,-1,-1,15.034584243316418,-1,359,-1
185.174.138.163,12.64339666399767,-1,252,-1,-1,-1,12.64339666399767,-1,252,-1
185.174.138.75,14.237289703975387,-1,273,-1,-1,-1,14.237289703975387,-1,273,-1
185.174.138.46,13.164265331263167,-1,205,-1,-1,-1,13.164265331263167,-1,205,-1
185.174.138.124,11.649642873545536,-1,371,-1,-1,-1,11.649642873545536,-1,371,-1
168.100.6.223,10.308646148677939,-1,387,-1,-1,-1,10.308646148677939,-1,387,-1
168.100.6.23,14.677572175523895,-1,288,-1,-1,-1,14.677572175523895,-1,288,-1
168.100.6.154,14.404789158677296,-1,207,-1,-1,-1,14.404789158677296,-1,207,-1
168.100.6.69,16.28308667341099,-1,230,-1,-1,-1,16.28308667341099,-1,230,-1
168.100.6.26,13.44905709036781,-1,301,-1,-1,-1,13.44905709036781,-1,301,-1
168.100.6.33,14.153986669105139,-1,353,-1,-1,-1,14.153986669105139,-1,353,-1
168.100.6.131,12.674108386516453,-1,314,-1,-1,-1,12.674108386516453,-1,314,-1
168.100.6.120,13.490317915932923,-1,224,-1,-1,-1,13.490317915932923,-1,224,-1
168.100.6.231,15.572960457446856,-1,250,-1,-1,-1,15.572960457446856,-1,250,-1
45.80.111.133,11.841585286180626,-1,296,-1,-1,-1,11.841585286180626,-1,296,-1
45.80.111.231,13.923712916171885,-1,321,-1,-1,-1,13.923712916171885,-1,321,-1
45.80.111.130,13.322741532683265,-1,259,-1,-1,-1,13.322741532683265,-1,259,-1
45.80.111.167,12.935290512669667,-1,294,-1,-1,-1,12.935290512669667,-1,294,-1
45.80.111.40,14.721956617139206,-1,254,-1,-1,-1,14.721956617139206,-1,254,-1
45.80.111.182,14.015026806521561,-1,284,-1,-1,-1,14.015026806521561,-1,284,-1
45.80.111.189,10.95187780563074,-1,340,-1,-1,-1,10.95187780563074,-1,340,-1
45.80.111.107,12.045501217996616,-1,271,-1,-1,-1,12.045501217996616,-1,271,-1
45.80.111.205,15.924035342986361,-1,344,-1,-1,-1,15.924035342986361,-1,344,-1
45.80.111.35,13.999719760745744,-1,205,-1,-1,-1,13.999719760745744,-1,205,-1
45.80.111.134,13.356192456826983,-1,338,-1,-1,-1,13.356192456826983,-1,338,-1
45.80.111.124,10.288024962047512,-1,401,-1,-1,-1,10.288024962047512,-1,401,-1
45.133.247.174,12.059006648861867,-1,250,-1,-1,-1,12.059006648861867,-1,250,-1
45.133.247.95,14.980411615419175,-1,279,-1,-1,-1,14.980411615419175,-1,279,-1
45.133.247.251,12.1141359980902,-1,241,-1,-1,-1,12.1141359980902,-1,241,-1
45.133.247.27,14.040712626729597,-1,254,-1,-1,-1,14.040712626729597,-1,254,-1
45.133.247.234,14.86783102244757,-1,307,-1,-1,-1,14.86783102244757,-1,307,-1
45.133.247.142,13.158871914352885,-1,370,-1,-1,-1,13.158871914352885,-1,370,-1
45.133.247.21,13.912519641092914,-1,437,-1,-1,-1,13.912519641092914,-1,437,-1
45.133.247.111,14.117735170728933,-1,366,-1,-1,-1,14.117735170728933,-1,366,-1
89.116.250.188,12.599431762420656,-1,343,-1,-1,-1,12.599431762420656,-1,343,-1
89.116.250.183,11.674587680226727,-1,276,-1,-1,-1,11.674587680226727,-1,276,-1
89.116.250.157,15.190091366122143,-1,356,-1,-1,-1,15.190091366122143,-1,356,-1
89.116.250.229,14.865388240509098,-1,277,-1,-1,-1,14.865388240509098,-1,277,-1
89.116.250.251,14.697782362100332,-1,256,-1,-1,-1,14.697782362100332,-1,256,-1
89.116.250.228,10.949894146725322,-1,394,-1,-1,-1,10.949894146725322,-1,394,-1
89.116.250.191,13.11468981564256,-1,350,-1,-1,-1,13.11468981564256,-1,350,-1
89.116.250.128,14.083343677194883,-1,253,-1,-1,-1,14.083343677194883,-1,253,-1
89.116.250.111,13.493328224470135,-1,367,-1,-1,-1,13.493328224470135,-1,367,-1
89.116.250.242,17.493594338197692,-1,220,-1,-1,-1,17.493594338197692,-1,220,-1
89.116.250.189,13.873122904258032,-1,389,-1,-1,-1,13.873122904258032,-1,389,-1
203.28.9.47,9.104141960778561,-1,289,-1,-1,-1,9.104141960778561,-1,289,-1
203.28.9.151,14.034324696204306,-1,400,-1,-1,-1,14.034324696204306,-1,400,-1
203.28.8.105,6.053901227162229,-1,374,-1,-1,-1,6.053901227162229,-1,374,-1
203.28.8.121,6.307203527331378,-1,205,-1,-1,-1,6.307203527331378,-1,205,-1
203.28.9.83,13.13274358807454,-1,348,-1,-1,-1,13.13274358807454,-1,348,-1
203.28.9.77,12.70727350036388,-1,375,-1,-1,-1,12.70727350036388,-1,375,-1
203.28.8.37,13.785885586247867,-1,431,-1,-1,-1,13.785885586247867,-1,431,-1
203.28.8.66,13.70107756147508,-1,227,-1,-1,-1,13.70107756147508,-1,227,-1
203.28.9.237,15.559392544649775,-1,364,-1,-1,-1,15.559392544649775,-1,364,-1
203.28.8.202,12.517583292985467,-1,207,-1,-1,-1,12.517583292985467,-1,207,-1
203.28.9.121,8.70338579416164,-1,271,-1,-1,-1,8.70338579416164,-1,271,-1
203.28.8.210,12.888388361039922,-1,235,-1,-1,-1,12.888388361039922,-1,235,-1
203.28.8.109,14.385978130220739,-1,181,-1,-1,-1,14.385978130220739,-1,181,-1
203.28.8.76,10.254162754106305,-1,268,-1,-1,-1,10.254162754106305,-1,268,-1
203.28.8.184,12.044571963320838,-1,169,-1,-1,-1,12.044571963320838,-1,169,-1
203.28.9.59,16.108776771421606,-1,194,-1,-1,-1,16.108776771421606,-1,194,-1
203.28.8.219,12.91941508463297,-1,165,-1,-1,-1,12.91941508463297,-1,165,-1
203.24.103.142,13.974363716123612,-1,171,-1,-1,-1,13.974363716123612,-1,171,-1
203.24.103.96,13.936121694342193,-1,170,-1,-1,-1,13.936121694342193,-1,170,-1
203.24.102.78,12.974471559834972,-1,166,-1,-1,-1,12.974471559834972,-1,166,-1
203.24.102.243,12.934048478702948,-1,211,-1,-1,-1,12.934048478702948,-1,211,-1
203.24.102.151,11.960373368569215,-1,216,-1,-1,-1,11.960373368569215,-1,216,-1
203.24.102.1,10.816997109865524,-1,196,-1,-1,-1,10.816997109865524,-1,196,-1
203.24.102.12,2.420686758154792,-1,214,-1,-1,-1,2.420686758154792,-1,214,-1
203.24.102.30,7.6486511039367,-1,200,-1,-1,-1,7.6486511039367,-1,200,-1
203.24.102.198,10.52730494001449,-1,192,-1,-1,-1,10.52730494001449,-1,192,-1
203.24.102.109,10.893656628122054,-1,198,-1,-1,-1,10.893656628122054,-1,198,-1
203.24.103.113,10.757882031406076,-1,165,-1,-1,-1,10.757882031406076,-1,165,-1
203.24.103.65,10.023923346786075,-1,185,-1,-1,-1,10.023923346786075,-1,185,-1
203.24.102.179,11.451740426657734,-1,166,-1,-1,-1,11.451740426657734,-1,166,-1
203.24.102.249,15.302011886409069,-1,163,-1,-1,-1,15.302011886409069,-1,163,-1
203.24.103.54,15.141046607811834,-1,185,-1,-1,-1,15.141046607811834,-1,185,-1
203.24.103.233,12.083234696837868,-1,182,-1,-1,-1,12.083234696837868,-1,182,-1
203.24.102.81,12.817260852231904,-1,152,-1,-1,-1,12.817260852231904,-1,152,-1
203.24.102.146,14.748697496372701,-1,165,-1,-1,-1,14.748697496372701,-1,165,-1
203.24.102.163,15.716777694030712,-1,158,-1,-1,-1,15.716777694030712,-1,158,-1
203.24.102.103,11.110233248085265,-1,161,-1,-1,-1,11.110233248085265,-1,161,-1
104.234.158.33,7.663259664287133,-1,156,-1,-1,-1,7.663259664287133,-1,156,-1
104.234.158.176,11.956671831129555,-1,191,-1,-1,-1,11.956671831129555,-1,191,-1
104.234.158.28,12.554799542952026,-1,180,-1,-1,-1,12.554799542952026,-1,180,-1
104.234.158.244,11.210325136263526,-1,204,-1,-1,-1,11.210325136263526,-1,204,-1
104.234.158.85,12.693153701968146,-1,217,-1,-1,-1,12.693153701968146,-1,217,-1
104.234.158.134,12.73248523314031,-1,209,-1,-1,-1,12.73248523314031,-1,209,-1
104.234.158.22,13.180964460162206,-1,223,-1,-1,-1,13.180964460162206,-1,223,-1
104.234.158.212,13.88522256411636,-1,298,-1,-1,-1,13.88522256411636,-1,298,-1
104.234.158.215,11.620499246251,-1,348,-1,-1,-1,11.620499246251,-1,348,-1
104.234.158.12,13.021322691760465,-1,238,-1,-1,-1,13.021322691760465,-1,238,-1
104.234.158.11,15.811459726622267,-1,369,-1,-1,-1,15.811459726622267,-1,369,-1
104.234.158.58,12.98328345559766,-1,303,-1,-1,-1,12.98328345559766,-1,303,-1
104.234.158.156,12.982973723497842,-1,277,-1,-1,-1,12.982973723497842,-1,277,-1
104.234.158.0,12.661879960241338,-1,208,-1,-1,-1,12.661879960241338,-1,208,-1
45.85.119.96,14.363236778693432,-1,316,-1,-1,-1,14.363236778693432,-1,316,-1
45.85.119.225,13.437902160690415,-1,323,-1,-1,-1,13.437902160690415,-1,323,-1
45.85.119.206,14.276477659678855,-1,292,-1,-1,-1,14.276477659678855,-1,292,-1
45.85.119.142,14.209646748611867,-1,344,-1,-1,-1,14.209646748611867,-1,344,-1
45.85.119.112,16.002569694728063,-1,329,-1,-1,-1,16.002569694728063,-1,329,-1
45.85.118.208,11.807112515925825,-1,326,-1,-1,-1,11.807112515925825,-1,326,-1
45.85.119.45,15.495767416926634,-1,358,-1,-1,-1,15.495767416926634,-1,358,-1
45.85.118.83,14.4211476618842,-1,264,-1,-1,-1,14.4211476618842,-1,264,-1
45.85.119.73,12.346208489849335,-1,261,-1,-1,-1,12.346208489849335,-1,261,-1
45.85.118.172,12.309331721717294,-1,181,-1,-1,-1,12.309331721717294,-1,181,-1
45.85.118.115,13.653790527335698,-1,330,-1,-1,-1,13.653790527335698,-1,330,-1
45.85.118.56,13.97351233433552,-1,382,-1,-1,-1,13.97351233433552,-1,382,-1
45.85.119.152,14.5844509799038,-1,266,-1,-1,-1,14.5844509799038,-1,266,-1
45.85.118.144,14.361110112438089,-1,195,-1,-1,-1,14.361110112438089,-1,195,-1
45.85.118.108,13.78257926203981,-1,178,-1,-1,-1,13.78257926203981,-1,178,-1
45.85.118.171,10.969801330373837,-1,209,-1,-1,-1,10.969801330373837,-1,209,-1
185.201.139.56,12.151603465681545,-1,366,-1,-1,-1,12.151603465681545,-1,366,-1
185.201.139.246,5.732061409978966,-1,331,-1,-1,-1,5.732061409978966,-1,331,-1
185.201.139.219,7.715224951882753,-1,269,-1,-1,-1,7.715224951882753,-1,269,-1
185.201.139.64,8.412217500988877,-1,307,-1,-1,-1,8.412217500988877,-1,307,-1
185.201.139.160,14.360280554621431,-1,277,-1,-1,-1,14.360280554621431,-1,277,-1
185.201.139.254,9.440464495451014,-1,276,-1,-1,-1,9.440464495451014,-1,276,-1
185.201.139.157,10.192875450243433,-1,305,-1,-1,-1,10.192875450243433,-1,305,-1
185.201.139.7,11.258994564388615,-1,245,-1,-1,-1,11.258994564388615,-1,245,-1
185.201.139.87,13.722608044831945,-1,182,-1,-1,-1,13.722608044831945,-1,182,-1
185.201.139.77,11.748349933396602,-1,180,-1,-1,-1,11.748349933396602,-1,180,-1
185.201.139.39,12.498552901809736,-1,168,-1,-1,-1,12.498552901809736,-1,168,-1
185.201.139.51,14.356880573584283,-1,184,-1,-1,-1,14.356880573584283,-1,184,-1
185.201.139.103,15.48451462491776,-1,179,-1,-1,-1,15.48451462491776,-1,179,-1
185.201.139.117,16.241574911120143,-1,142,-1,-1,-1,16.241574911120143,-1,142,-1
185.201.139.29,14.334272402287988,-1,161,-1,-1,-1,14.334272402287988,-1,161,-1
185.201.139.231,11.284776772347781,-1,158,-1,-1,-1,11.284776772347781,-1,158,-1
185.201.139.150,14.552377772797957,-1,160,-1,-1,-1,14.552377772797957,-1,160,-1
185.201.139.212,12.618829148534411,-1,154,-1,-1,-1,12.618829148534411,-1,154,-1
108.165.216.74,13.381003828172284,-1,189,-1,-1,-1,13.381003828172284,-1,189,-1
108.165.216.45,13.31757996797816,-1,210,-1,-1,-1,13.31757996797816,-1,210,-1
108.165.216.160,13.325112626390423,-1,298,-1,-1,-1,13.325112626390423,-1,298,-1
108.165.216.1,8.439191029781137,-1,324,-1,-1,-1,8.439191029781137,-1,324,-1
108.165.216.162,15.178562601250396,-1,205,-1,-1,-1,15.178562601250396,-1,205,-1
108.165.216.36,11.294112757851044,-1,231,-1,-1,-1,11.294112757851044,-1,231,-1
108.165.216.183,15.33672410406371,-1,208,-1,-1,-1,15.33672410406371,-1,208,-1
108.165.216.71,12.35017939487184,-1,357,-1,-1,-1,12.35017939487184,-1,357,-1
108.165.216.217,13.5773045984637,-1,203,-1,-1,-1,13.5773045984637,-1,203,-1
108.165.216.83,7.48506600686667,-1,228,-1,-1,-1,7.48506600686667,-1,228,-1
