ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
173.245.49.188,10.254010423544957,-1,221,-1,-1,-1,10.254010423544957,-1,221,-1
173.245.49.190,16.418920211314607,-1,286,-1,-1,-1,16.418920211314607,-1,286,-1
173.245.49.192,12.838368645696338,-1,323,-1,-1,-1,12.838368645696338,-1,323,-1
173.245.49.193,9.916798310140862,-1,236,-1,-1,-1,9.916798310140862,-1,236,-1
173.245.49.194,13.812044047250367,-1,301,-1,-1,-1,13.812044047250367,-1,301,-1
173.245.49.196,12.474782422251216,-1,316,-1,-1,-1,12.474782422251216,-1,316,-1
173.245.49.197,11.48316732731004,-1,236,-1,-1,-1,11.48316732731004,-1,236,-1
173.245.49.198,14.264535271511264,-1,295,-1,-1,-1,14.264535271511264,-1,295,-1
173.245.49.200,11.502531390809354,-1,302,-1,-1,-1,11.502531390809354,-1,302,-1
173.245.49.202,12.631050105149384,-1,359,-1,-1,-1,12.631050105149384,-1,359,-1
173.245.49.209,13.336876719199067,-1,384,-1,-1,-1,13.336876719199067,-1,384,-1
173.245.49.211,13.960107491957721,-1,300,-1,-1,-1,13.960107491957721,-1,300,-1
173.245.49.213,10.99662993151705,-1,305,-1,-1,-1,10.99662993151705,-1,305,-1
173.245.49.215,12.232115897271308,-1,242,-1,-1,-1,12.232115897271308,-1,242,-1
173.245.49.216,5.503633739759663,-1,305,-1,-1,-1,5.503633739759663,-1,305,-1
173.245.49.218,13.064467890614713,-1,255,-1,-1,-1,13.064467890614713,-1,255,-1
173.245.49.220,12.771532152596858,-1,230,-1,-1,-1,12.771532152596858,-1,230,-1
173.245.49.221,10.472439360637695,-1,207,-1,-1,-1,10.472439360637695,-1,207,-1
173.245.49.222,12.078636209687481,-1,212,-1,-1,-1,12.078636209687481,-1,212,-1
173.245.49.224,7.892786363289818,-1,320,-1,-1,-1,7.892786363289818,-1,320,-1
173.245.49.225,13.070598402779545,-1,200,-1,-1,-1,13.070598402779545,-1,200,-1
173.245.49.226,11.9424723939605,-1,269,-1,-1,-1,11.9424723939605,-1,269,-1
173.245.49.228,13.407477803037256,-1,269,-1,-1,-1,13.407477803037256,-1,269,-1
173.245.49.229,13.762046069412301,-1,214,-1,-1,-1,13.762046069412301,-1,214,-1
173.245.49.230,13.231236481639398,-1,294,-1,-1,-1,13.231236481639398,-1,294,-1
173.245.49.232,11.075404621997588,-1,247,-1,-1,-1,11.075404621997588,-1,247,-1
173.245.49.237,12.30337022836434,-1,208,-1,-1,-1,12.30337022836434,-1,208,-1
173.245.49.238,11.365363285348772,-1,261,-1,-1,-1,11.365363285348772,-1,261,-1
173.245.49.239,10.162719622999756,-1,252,-1,-1,-1,10.162719622999756,-1,252,-1
173.245.49.240,8.821552702885342,-1,202,-1,-1,-1,8.821552702885342,-1,202,-1
173.245.49.241,12.52067809546904,-1,340,-1,-1,-1,12.52067809546904,-1,340,-1
173.245.49.242,14.894913591972486,-1,175,-1,-1,-1,14.894913591972486,-1,175,-1
173.245.49.244,10.840275852437548,-1,269,-1,-1,-1,10.840275852437548,-1,269,-1
173.245.49.245,9.105193587639734,-1,247,-1,-1,-1,9.105193587639734,-1,247,-1
173.245.49.246,15.61246215614185,-1,291,-1,-1,-1,15.61246215614185,-1,291,-1
173.245.49.247,11.823000752336458,-1,192,-1,-1,-1,11.823000752336458,-1,192,-1
173.245.49.248,10.65000182771514,-1,337,-1,-1,-1,10.65000182771514,-1,337,-1
173.245.49.249,10.506386832643019,-1,264,-1,-1,-1,10.506386832643019,-1,264,-1
173.245.49.250,12.30139796634043,-1,172,-1,-1,-1,12.30139796634043,-1,172,-1
173.245.49.251,13.258515310421808,-1,192,-1,-1,-1,13.258515310421808,-1,192,-1
173.245.49.252,11.393969895289354,-1,251,-1,-1,-1,11.393969895289354,-1,251,-1
173.245.49.253,10.215195087323211,-1,258,-1,-1,-1,10.215195087323211,-1,258,-1
173.245.49.254,11.660194189897144,-1,199,-1,-1,-1,11.660194189897144,-1,199,-1
173.245.58.0,14.295993871199911,-1,196,-1,-1,-1,14.295993871199911,-1,196,-1
173.245.58.1,12.658918079465456,-1,223,-1,-1,-1,12.658918079465456,-1,223,-1
173.245.58.2,13.190506093621824,-1,216,-1,-1,-1,13.190506093621824,-1,216,-1
173.245.58.3,14.108688788473746,-1,245,-1,-1,-1,14.108688788473746,-1,245,-1
173.245.58.4,14.596516876752018,-1,254,-1,-1,-1,14.596516876752018,-1,254,-1
173.245.58.5,11.412823200009116,-1,278,-1,-1,-1,11.412823200009116,-1,278,-1
173.245.58.9,8.544302486110956,-1,235,-1,-1,-1,8.544302486110956,-1,235,-1
173.245.58.10,12.743585878355226,-1,322,-1,-1,-1,12.743585878355226,-1,322,-1
173.245.58.11,14.923616268447569,-1,359,-1,-1,-1,14.923616268447569,-1,359,-1
173.245.58.12,12.25964205518909,-1,314,-1,-1,-1,12.25964205518909,-1,314,-1
173.245.58.16,12.923565205189599,-1,261,-1,-1,-1,12.923565205189599,-1,261,-1
173.245.58.17,10.558094960782716,-1,480,-1,-1,-1,10.558094960782716,-1,480,-1
173.245.58.19,14.042785629501246,-1,243,-1,-1,-1,14.042785629501246,-1,243,-1
173.245.58.20,13.872399519059986,-1,262,-1,-1,-1,13.872399519059986,-1,262,-1
173.245.58.21,12.143094713987473,-1,268,-1,-1,-1,12.143094713987473,-1,268,-1
173.245.58.24,12.810868535807288,-1,250,-1,-1,-1,12.810868535807288,-1,250,-1
173.245.58.25,12.489174032751635,-1,265,-1,-1,-1,12.489174032751635,-1,265,-1
173.245.58.26,13.272603210111063,-1,221,-1,-1,-1,13.272603210111063,-1,221,-1
173.245.58.28,12.66926755118126,-1,306,-1,-1,-1,12.66926755118126,-1,306,-1
173.245.58.29,10.75665960595834,-1,335,-1,-1,-1,10.75665960595834,-1,335,-1
173.245.58.30,11.167562207420296,-1,354,-1,-1,-1,11.167562207420296,-1,354,-1
173.245.58.31,5.396208443146132,-1,373,-1,-1,-1,5.396208443146132,-1,373,-1
173.245.58.32,14.290855931514962,-1,203,-1,-1,-1,14.290855931514962,-1,203,-1
173.245.58.34,13.526198208502812,-1,301,-1,-1,-1,13.526198208502812,-1,301,-1
173.245.58.35,12.652846384303453,-1,192,-1,-1,-1,12.652846384303453,-1,192,-1
173.245.58.39,10.54289018391302,-1,239,-1,-1,-1,10.54289018391302,-1,239,-1
173.245.58.41,13.595783159163476,-1,244,-1,-1,-1,13.595783159163476,-1,244,-1
173.245.58.42,14.421498618492963,-1,210,-1,-1,-1,14.421498618492963,-1,210,-1
173.245.58.44,15.01876463220698,-1,210,-1,-1,-1,15.01876463220698,-1,210,-1
173.245.58.45,11.739502207014258,-1,186,-1,-1,-1,11.739502207014258,-1,186,-1
173.245.58.46,11.395378157011876,-1,194,-1,-1,-1,11.395378157011876,-1,194,-1
173.245.58.47,12.193527684671924,-1,192,-1,-1,-1,12.193527684671924,-1,192,-1
173.245.58.48,12.236880679593064,-1,206,-1,-1,-1,12.236880679593064,-1,206,-1
173.245.58.49,12.658198405826273,-1,221,-1,-1,-1,12.658198405826273,-1,221,-1
173.245.58.50,11.981490514210368,-1,209,-1,-1,-1,11.981490514210368,-1,209,-1
173.245.58.51,15.027354763525738,-1,250,-1,-1,-1,15.027354763525738,-1,250,-1
173.245.58.55,9.88052371907442,-1,228,-1,-1,-1,9.88052371907442,-1,228,-1
173.245.58.57,9.898060983412885,-1,286,-1,-1,-1,9.898060983412885,-1,286,-1
173.245.58.59,11.647065553224214,-1,347,-1,-1,-1,11.647065553224214,-1,347,-1
173.245.58.61,13.822649838786154,-1,345,-1,-1,-1,13.822649838786154,-1,345,-1
173.245.58.62,12.339014230920009,-1,239,-1,-1,-1,12.339014230920009,-1,239,-1
173.245.58.66,14.233106183582246,-1,281,-1,-1,-1,14.233106183582246,-1,281,-1
173.245.58.67,14.266077030551687,-1,248,-1,-1,-1,14.266077030551687,-1,248,-1
173.245.58.70,14.12675424479541,-1,277,-1,-1,-1,14.12675424479541,-1,277,-1
173.245.58.71,13.241153060138787,-1,323,-1,-1,-1,13.241153060138787,-1,323,-1
173.245.58.72,13.96728829638136,-1,237,-1,-1,-1,13.96728829638136,-1,237,-1
173.245.58.75,11.807646821032451,-1,320,-1,-1,-1,11.807646821032451,-1,320,-1
173.245.58.76,15.57330180882501,-1,331,-1,-1,-1,15.57330180882501,-1,331,-1
173.245.58.78,11.542200601113313,-1,325,-1,-1,-1,11.542200601113313,-1,325,-1
173.245.58.80,9.244671189597897,-1,254,-1,-1,-1,9.244671189597897,-1,254,-1
173.245.58.81,11.782791601026762,-1,347,-1,-1,-1,11.782791601026762,-1,347,-1
173.245.58.82,14.801496483054551,-1,307,-1,-1,-1,14.801496483054551,-1,307,-1
173.245.58.84,15.26674262640227,-1,248,-1,-1,-1,15.26674262640227,-1,248,-1
173.245.58.85,14.873866820508443,-1,293,-1,-1,-1,14.873866820508443,-1,293,-1
173.245.58.86,13.105752380223976,-1,274,-1,-1,-1,13.105752380223976,-1,274,-1
173.245.58.87,11.119463836164586,-1,326,-1,-1,-1,11.119463836164586,-1,326,-1
173.245.58.89,14.604475479257188,-1,250,-1,-1,-1,14.604475479257188,-1,250,-1
173.245.58.90,13.422378060538026,-1,340,-1,-1,-1,13.422378060538026,-1,340,-1
173.245.58.92,12.073488730096454,-1,308,-1,-1,-1,12.073488730096454,-1,308,-1
173.245.58.93,13.890611951840853,-1,296,-1,-1,-1,13.890611951840853,-1,296,-1
173.245.58.94,12.86455433365394,-1,260,-1,-1,-1,12.86455433365394,-1,260,-1
173.245.58.95,11.298995516534202,-1,247,-1,-1,-1,11.298995516534202,-1,247,-1
173.245.58.96,9.705122352644054,-1,268,-1,-1,-1,9.705122352644054,-1,268,-1
173.245.58.97,13.848805972224728,-1,270,-1,-1,-1,13.848805972224728,-1,270,-1
173.245.58.100,12.033417944903736,-1,232,-1,-1,-1,12.033417944903736,-1,232,-1
173.245.58.101,11.589871813846381,-1,195,-1,-1,-1,11.589871813846381,-1,195,-1
173.245.58.102,11.76459636776879,-1,225,-1,-1,-1,11.76459636776879,-1,225,-1
173.245.58.105,9.763304784972613,-1,233,-1,-1,-1,9.763304784972613,-1,233,-1
173.245.58.106,12.645517502249175,-1,296,-1,-1,-1,12.645517502249175,-1,296,-1
173.245.58.107,14.811169895641145,-1,239,-1,-1,-1,14.811169895641145,-1,239,-1
173.245.58.108,10.062618543132892,-1,317,-1,-1,-1,10.062618543132892,-1,317,-1
173.245.58.113,13.675554979599351,-1,207,-1,-1,-1,13.675554979599351,-1,207,-1
173.245.58.114,12.627808815341016,-1,190,-1,-1,-1,12.627808815341016,-1,190,-1
173.245.58.116,14.779772521773463,-1,208,-1,-1,-1,14.779772521773463,-1,208,-1
173.245.58.117,13.109676785018102,-1,231,-1,-1,-1,13.109676785018102,-1,231,-1
173.245.58.121,13.76534065483527,-1,350,-1,-1,-1,13.76534065483527,-1,350,-1
173.245.58.122,14.218734145435139,-1,195,-1,-1,-1,14.218734145435139,-1,195,-1
173.245.58.124,14.322418552301292,-1,266,-1,-1,-1,14.322418552301292,-1,266,-1
173.245.58.125,11.085228181139001,-1,223,-1,-1,-1,11.085228181139001,-1,223,-1
173.245.58.126,11.743114956745027,-1,312,-1,-1,-1,11.743114956745027,-1,312,-1
173.245.58.127,14.329928255880784,-1,221,-1,-1,-1,14.329928255880784,-1,221,-1
173.245.58.132,12.053401147353783,-1,300,-1,-1,-1,12.053401147353783,-1,300,-1
173.245.58.134,10.063251814490405,-1,264,-1,-1,-1,10.063251814490405,-1,264,-1
173.245.58.135,13.191089854099395,-1,309,-1,-1,-1,13.191089854099395,-1,309,-1
173.245.58.136,14.38362826674757,-1,296,-1,-1,-1,14.38362826674757,-1,296,-1
173.245.58.138,13.935266471771605,-1,210,-1,-1,-1,13.935266471771605,-1,210,-1
173.245.58.139,13.847224848976065,-1,280,-1,-1,-1,13.847224848976065,-1,280,-1
173.245.58.143,10.7071052618009,-1,279,-1,-1,-1,10.7071052618009,-1,279,-1
173.245.58.145,14.713445983775127,-1,254,-1,-1,-1,14.713445983775127,-1,254,-1
173.245.58.146,14.642591902721321,-1,258,-1,-1,-1,14.642591902721321,-1,258,-1
173.245.58.147,14.188849543772987,-1,385,-1,-1,-1,14.188849543772987,-1,385,-1
173.245.58.148,13.000369811651682,-1,408,-1,-1,-1,13.000369811651682,-1,408,-1
173.245.58.149,14.015077139496205,-1,300,-1,-1,-1,14.015077139496205,-1,300,-1
173.245.58.151,13.376064061587062,-1,241,-1,-1,-1,13.376064061587062,-1,241,-1
173.245.58.154,12.186457305814358,-1,337,-1,-1,-1,12.186457305814358,-1,337,-1
173.245.58.155,12.480980935205299,-1,318,-1,-1,-1,12.480980935205299,-1,318,-1
173.245.58.156,16.512063527916638,-1,380,-1,-1,-1,16.512063527916638,-1,380,-1
173.245.58.158,14.580830025043204,-1,330,-1,-1,-1,14.580830025043204,-1,330,-1
173.245.58.160,14.272040905972188,-1,335,-1,-1,-1,14.272040905972188,-1,335,-1
173.245.58.161,12.315371036157822,-1,214,-1,-1,-1,12.315371036157822,-1,214,-1
173.245.58.162,12.667504790944594,-1,303,-1,-1,-1,12.667504790944594,-1,303,-1
173.245.58.163,11.72561922045236,-1,309,-1,-1,-1,11.72561922045236,-1,309,-1
173.245.58.164,14.209138952347958,-1,249,-1,-1,-1,14.209138952347958,-1,249,-1
173.245.58.165,10.905566180590816,-1,309,-1,-1,-1,10.905566180590816,-1,309,-1
173.245.58.171,11.465099727606262,-1,220,-1,-1,-1,11.465099727606262,-1,220,-1
173.245.58.175,12.235865143909429,-1,225,-1,-1,-1,12.235865143909429,-1,225,-1
173.245.58.176,13.52020624406488,-1,290,-1,-1,-1,13.52020624406488,-1,290,-1
173.245.58.177,10.833889484253293,-1,255,-1,-1,-1,10.833889484253293,-1,255,-1
173.245.58.178,11.634119731884672,-1,295,-1,-1,-1,11.634119731884672,-1,295,-1
173.245.58.180,14.57256030251769,-1,237,-1,-1,-1,14.57256030251769,-1,237,-1
173.245.58.183,10.937426300660826,-1,253,-1,-1,-1,10.937426300660826,-1,253,-1
173.245.58.184,11.958357233172649,-1,300,-1,-1,-1,11.958357233172649,-1,300,-1
173.245.58.187,11.451907307342655,-1,200,-1,-1,-1,11.451907307342655,-1,200,-1
173.245.58.189,12.716757731719607,-1,248,-1,-1,-1,12.716757731719607,-1,248,-1
173.245.58.191,13.208439829920474,-1,332,-1,-1,-1,13.208439829920474,-1,332,-1
173.245.58.193,13.282256195865628,-1,310,-1,-1,-1,13.282256195865628,-1,310,-1
173.245.58.194,13.0349362686601,-1,284,-1,-1,-1,13.0349362686601,-1,284,-1
173.245.58.197,13.297967168014944,-1,288,-1,-1,-1,13.297967168014944,-1,288,-1
173.245.58.198,13.616534557946565,-1,405,-1,-1,-1,13.616534557946565,-1,405,-1
173.245.58.199,13.181220293704197,-1,281,-1,-1,-1,13.181220293704197,-1,281,-1
173.245.58.200,14.388137786216511,-1,494,-1,-1,-1,14.388137786216511,-1,494,-1
173.245.58.201,14.1917423963749,-1,380,-1,-1,-1,14.1917423963749,-1,380,-1
173.245.58.202,11.338436045344947,-1,232,-1,-1,-1,11.338436045344947,-1,232,-1
173.245.58.203,12.673154698802973,-1,321,-1,-1,-1,12.673154698802973,-1,321,-1
173.245.58.206,10.6340948594769,-1,388,-1,-1,-1,10.6340948594769,-1,388,-1
173.245.58.207,12.824881090112896,-1,337,-1,-1,-1,12.824881090112896,-1,337,-1
173.245.58.209,10.700161596511576,-1,341,-1,-1,-1,10.700161596511576,-1,341,-1
173.245.58.212,13.696016636860442,-1,311,-1,-1,-1,13.696016636860442,-1,311,-1
173.245.58.213,13.600053502433733,-1,373,-1,-1,-1,13.600053502433733,-1,373,-1
173.245.58.214,13.939820540073356,-1,350,-1,-1,-1,13.939820540073356,-1,350,-1
173.245.58.220,13.401903278124507,-1,323,-1,-1,-1,13.401903278124507,-1,323,-1
173.245.58.224,12.613320435642077,-1,315,-1,-1,-1,12.613320435642077,-1,315,-1
173.245.58.225,13.011501223569862,-1,229,-1,-1,-1,13.011501223569862,-1,229,-1
173.245.58.226,8.901931405367938,-1,328,-1,-1,-1,8.901931405367938,-1,328,-1
173.245.58.227,11.580713716828468,-1,327,-1,-1,-1,11.580713716828468,-1,327,-1
173.245.58.233,10.370279515204846,-1,316,-1,-1,-1,10.370279515204846,-1,316,-1
173.245.58.234,11.972855381648339,-1,345,-1,-1,-1,11.972855381648339,-1,345,-1
173.245.58.235,11.081966462752028,-1,256,-1,-1,-1,11.081966462752028,-1,256,-1
173.245.58.238,13.102484158935816,-1,196,-1,-1,-1,13.102484158935816,-1,196,-1
173.245.58.240,13.322936779775825,-1,241,-1,-1,-1,13.322936779775825,-1,241,-1
173.245.58.241,11.643328463800398,-1,240,-1,-1,-1,11.643328463800398,-1,240,-1
173.245.58.243,13.153419329122178,-1,248,-1,-1,-1,13.153419329122178,-1,248,-1
173.245.58.245,8.759286006503551,-1,261,-1,-1,-1,8.759286006503551,-1,261,-1
173.245.58.246,9.51452663055938,-1,301,-1,-1,-1,9.51452663055938,-1,301,-1
173.245.58.248,13.189233048678274,-1,247,-1,-1,-1,13.189233048678274,-1,247,-1
173.245.58.250,15.151088453420888,-1,209,-1,-1,-1,15.151088453420888,-1,209,-1
173.245.59.1,11.53282952553539,-1,252,-1,-1,-1,11.53282952553539,-1,252,-1
173.245.59.2,15.438987937405956,-1,288,-1,-1,-1,15.438987937405956,-1,288,-1
173.245.59.3,12.488446235919653,-1,210,-1,-1,-1,12.488446235919653,-1,210,-1
173.245.59.9,10.957586647357683,-1,358,-1,-1,-1,10.957586647357683,-1,358,-1
173.245.59.11,13.010194153791593,-1,367,-1,-1,-1,13.010194153791593,-1,367,-1
173.245.59.13,11.598377137637936,-1,267,-1,-1,-1,11.598377137637936,-1,267,-1
173.245.59.14,17.114110083147903,-1,243,-1,-1,-1,17.114110083147903,-1,243,-1
173.245.59.22,14.684577029200666,-1,335,-1,-1,-1,14.684577029200666,-1,335,-1
173.245.59.23,12.433940803794945,-1,299,-1,-1,-1,12.433940803794945,-1,299,-1
