ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
89.116.250.183,5.447828974778311,-1,303,-1,-1,-1,5.447828974778311,-1,303,-1
89.116.250.129,4.803424245862689,-1,492,-1,-1,-1,4.803424245862689,-1,492,-1
203.28.8.142,5.7818923072543225,-1,515,-1,-1,-1,5.7818923072543225,-1,515,-1
203.28.9.214,7.770332741386364,-1,311,-1,-1,-1,7.770332741386364,-1,311,-1
203.28.8.134,7.062444153717712,-1,326,-1,-1,-1,7.062444153717712,-1,326,-1
203.28.9.226,7.712725947687348,-1,332,-1,-1,-1,7.712725947687348,-1,332,-1
203.28.8.240,8.348814644690481,-1,336,-1,-1,-1,8.348814644690481,-1,336,-1
203.28.9.99,5.739014965801729,-1,823,-1,-1,-1,5.739014965801729,-1,823,-1
203.28.8.8,7.878636847701437,-1,736,-1,-1,-1,7.878636847701437,-1,736,-1
203.28.8.34,7.765608389940772,-1,777,-1,-1,-1,7.765608389940772,-1,777,-1
203.28.9.162,5.156255920630247,-1,562,-1,-1,-1,5.156255920630247,-1,562,-1
203.28.8.218,5.288571114223996,-1,756,-1,-1,-1,5.288571114223996,-1,756,-1
203.28.9.175,7.573982423626713,-1,297,-1,-1,-1,7.573982423626713,-1,297,-1
203.28.9.29,6.9379524000251935,-1,358,-1,-1,-1,6.9379524000251935,-1,358,-1
203.28.9.76,6.825736124070566,-1,391,-1,-1,-1,6.825736124070566,-1,391,-1
203.28.9.47,7.837965503995663,-1,568,-1,-1,-1,7.837965503995663,-1,568,-1
203.28.8.247,5.288542795775051,-1,565,-1,-1,-1,5.288542795775051,-1,565,-1
203.28.8.212,7.62107177571228,-1,603,-1,-1,-1,7.62107177571228,-1,603,-1
203.28.8.252,8.27077824972991,-1,325,-1,-1,-1,8.27077824972991,-1,325,-1
203.28.9.97,7.967429943129121,-1,326,-1,-1,-1,7.967429943129121,-1,326,-1
203.24.103.46,4.868743216890952,-1,517,-1,-1,-1,4.868743216890952,-1,517,-1
203.24.103.31,7.800479567633652,-1,543,-1,-1,-1,7.800479567633652,-1,543,-1
203.24.102.247,5.523644502297887,-1,808,-1,-1,-1,5.523644502297887,-1,808,-1
203.24.102.227,7.24291884269668,-1,564,-1,-1,-1,7.24291884269668,-1,564,-1
203.24.103.11,6.82036960674151,-1,305,-1,-1,-1,6.82036960674151,-1,305,-1
203.24.102.53,7.127173796916855,-1,305,-1,-1,-1,7.127173796916855,-1,305,-1
203.24.103.163,7.310376308839284,-1,331,-1,-1,-1,7.310376308839284,-1,331,-1
203.24.103.239,6.973843553680347,-1,311,-1,-1,-1,6.973843553680347,-1,311,-1
203.24.103.70,8.122282341430143,-1,601,-1,-1,-1,8.122282341430143,-1,601,-1
203.24.103.126,6.280746955100594,-1,342,-1,-1,-1,6.280746955100594,-1,342,-1
203.24.103.113,7.447060383683785,-1,353,-1,-1,-1,7.447060383683785,-1,353,-1
203.24.103.80,7.214741802564612,-1,325,-1,-1,-1,7.214741802564612,-1,325,-1
203.24.103.76,6.260096851520384,-1,338,-1,-1,-1,6.260096851520384,-1,338,-1
203.24.103.156,6.052074377995798,-1,323,-1,-1,-1,6.052074377995798,-1,323,-1
203.24.102.43,7.133032982115395,-1,322,-1,-1,-1,7.133032982115395,-1,322,-1
203.24.103.0,6.5906167708441785,-1,327,-1,-1,-1,6.5906167708441785,-1,327,-1
203.24.102.128,7.375860306523142,-1,344,-1,-1,-1,7.375860306523142,-1,344,-1
203.24.103.121,7.361219097383999,-1,340,-1,-1,-1,7.361219097383999,-1,340,-1
104.234.158.79,7.524831214038438,-1,596,-1,-1,-1,7.524831214038438,-1,596,-1
104.234.158.94,7.2963669045219035,-1,298,-1,-1,-1,7.2963669045219035,-1,298,-1
104.234.158.220,7.869552642794091,-1,308,-1,-1,-1,7.869552642794091,-1,308,-1
104.234.158.170,7.943387477447563,-1,313,-1,-1,-1,7.943387477447563,-1,313,-1
104.234.158.28,7.59269352445038,-1,302,-1,-1,-1,7.59269352445038,-1,302,-1
104.234.158.106,7.536429759023613,-1,325,-1,-1,-1,7.536429759023613,-1,325,-1
104.234.158.157,7.951092432890279,-1,318,-1,-1,-1,7.951092432890279,-1,318,-1
104.234.158.7,6.766662659393076,-1,446,-1,-1,-1,6.766662659393076,-1,446,-1
104.234.158.221,8.499406422707837,-1,780,-1,-1,-1,8.499406422707837,-1,780,-1
104.234.158.234,7.610432681730035,-1,1399,-1,-1,-1,7.610432681730035,-1,1399,-1
104.234.158.139,8.137250102378488,-1,443,-1,-1,-1,8.137250102378488,-1,443,-1
104.234.158.133,7.230711122271545,-1,335,-1,-1,-1,7.230711122271545,-1,335,-1
104.234.158.83,7.123665986688225,-1,1340,-1,-1,-1,7.123665986688225,-1,1340,-1
104.234.158.227,7.651909216868786,-1,343,-1,-1,-1,7.651909216868786,-1,343,-1
104.234.158.155,8.222578709836167,-1,331,-1,-1,-1,8.222578709836167,-1,331,-1
104.234.158.72,7.810107315657481,-1,328,-1,-1,-1,7.810107315657481,-1,328,-1
104.234.158.19,7.808749817395246,-1,330,-1,-1,-1,7.808749817395246,-1,330,-1
45.85.118.129,3.9537776702340692,-1,546,-1,-1,-1,3.9537776702340692,-1,546,-1
45.85.119.203,5.8769210672427405,-1,575,-1,-1,-1,5.8769210672427405,-1,575,-1
45.85.118.80,7.90665255764368,-1,315,-1,-1,-1,7.90665255764368,-1,315,-1
45.85.119.242,7.0944976264694475,-1,315,-1,-1,-1,7.0944976264694475,-1,315,-1
45.85.119.94,7.365881432405429,-1,556,-1,-1,-1,7.365881432405429,-1,556,-1
45.85.119.172,7.50956566127271,-1,325,-1,-1,-1,7.50956566127271,-1,325,-1
45.85.118.124,10.956794851544815,-1,385,-1,-1,-1,10.956794851544815,-1,385,-1
45.85.119.192,8.25760711928461,-1,354,-1,-1,-1,8.25760711928461,-1,354,-1
45.85.118.15,5.069389614948451,-1,838,-1,-1,-1,5.069389614948451,-1,838,-1
45.85.118.86,4.230696472958061,-1,553,-1,-1,-1,4.230696472958061,-1,553,-1
45.85.119.206,8.216432668142156,-1,373,-1,-1,-1,8.216432668142156,-1,373,-1
45.85.118.224,6.830045626844948,-1,344,-1,-1,-1,6.830045626844948,-1,344,-1
45.85.118.246,6.5546891967944925,-1,383,-1,-1,-1,6.5546891967944925,-1,383,-1
45.85.118.62,6.168619380398486,-1,345,-1,-1,-1,6.168619380398486,-1,345,-1
45.85.119.185,8.118093005969147,-1,315,-1,-1,-1,8.118093005969147,-1,315,-1
45.85.119.22,6.99109165389237,-1,544,-1,-1,-1,6.99109165389237,-1,544,-1
45.85.119.49,7.258815093712335,-1,299,-1,-1,-1,7.258815093712335,-1,299,-1
45.85.118.12,7.856489898657305,-1,320,-1,-1,-1,7.856489898657305,-1,320,-1
45.85.118.113,6.8192851087683115,-1,324,-1,-1,-1,6.8192851087683115,-1,324,-1
185.201.139.232,7.412953806902439,-1,303,-1,-1,-1,7.412953806902439,-1,303,-1
185.201.139.4,5.69369961463077,-1,564,-1,-1,-1,5.69369961463077,-1,564,-1
185.201.139.247,6.687172323331558,-1,333,-1,-1,-1,6.687172323331558,-1,333,-1
185.201.139.2,7.528366579431926,-1,306,-1,-1,-1,7.528366579431926,-1,306,-1
185.201.139.250,7.485976403428795,-1,287,-1,-1,-1,7.485976403428795,-1,287,-1
185.201.139.142,7.238855876386668,-1,321,-1,-1,-1,7.238855876386668,-1,321,-1
185.201.139.28,5.79300684289244,-1,327,-1,-1,-1,5.79300684289244,-1,327,-1
185.201.139.14,7.434759474466614,-1,320,-1,-1,-1,7.434759474466614,-1,320,-1
185.201.139.145,8.307692419523384,-1,327,-1,-1,-1,8.307692419523384,-1,327,-1
185.201.139.81,6.441491242583629,-1,643,-1,-1,-1,6.441491242583629,-1,643,-1
185.201.139.16,7.168059656602926,-1,346,-1,-1,-1,7.168059656602926,-1,346,-1
185.201.139.240,5.2795869620740765,-1,811,-1,-1,-1,5.2795869620740765,-1,811,-1
185.201.139.113,5.068708048283161,-1,331,-1,-1,-1,5.068708048283161,-1,331,-1
185.201.139.181,8.997836087909427,-1,339,-1,-1,-1,8.997836087909427,-1,339,-1
185.201.139.133,8.554206692605804,-1,331,-1,-1,-1,8.554206692605804,-1,331,-1
185.201.139.223,6.493403979944902,-1,325,-1,-1,-1,6.493403979944902,-1,325,-1
185.201.139.215,7.600399857037574,-1,1322,-1,-1,-1,7.600399857037574,-1,1322,-1
185.201.139.194,5.0152218565817,-1,520,-1,-1,-1,5.0152218565817,-1,520,-1
185.201.139.96,5.5518668027217135,-1,584,-1,-1,-1,5.5518668027217135,-1,584,-1
108.165.216.167,7.300068484676532,-1,343,-1,-1,-1,7.300068484676532,-1,343,-1
108.165.216.110,7.0079017859399135,-1,355,-1,-1,-1,7.0079017859399135,-1,355,-1
108.165.216.150,5.7294674114874224,-1,626,-1,-1,-1,5.7294674114874224,-1,626,-1
108.165.216.183,5.803077062753246,-1,625,-1,-1,-1,5.803077062753246,-1,625,-1
108.165.216.120,7.827696203234469,-1,359,-1,-1,-1,7.827696203234469,-1,359,-1
108.165.216.20,4.886373044714592,-1,600,-1,-1,-1,4.886373044714592,-1,600,-1
108.165.216.153,7.602132439955576,-1,389,-1,-1,-1,7.602132439955576,-1,389,-1
108.165.216.130,6.748114439757903,-1,383,-1,-1,-1,6.748114439757903,-1,383,-1
108.165.216.201,7.392975224508131,-1,383,-1,-1,-1,7.392975224508131,-1,383,-1
108.165.216.49,5.9420599832522685,-1,369,-1,-1,-1,5.9420599832522685,-1,369,-1
108.165.216.72,5.103832821507217,-1,824,-1,-1,-1,5.103832821507217,-1,824,-1
108.165.216.246,5.104770403478069,-1,980,-1,-1,-1,5.104770403478069,-1,980,-1
108.165.216.92,5.273050449601861,-1,973,-1,-1,-1,5.273050449601861,-1,973,-1
108.165.216.147,9.452088762156354,-1,374,-1,-1,-1,9.452088762156354,-1,374,-1
108.165.216.241,5.64275055029031,-1,915,-1,-1,-1,5.64275055029031,-1,915,-1
108.165.216.101,5.004540588396667,-1,756,-1,-1,-1,5.004540588396667,-1,756,-1
108.165.216.68,5.471343374015226,-1,381,-1,-1,-1,5.471343374015226,-1,381,-1
108.165.216.239,6.554631947831112,-1,416,-1,-1,-1,6.554631947831112,-1,416,-1
108.165.216.108,7.83320106972787,-1,553,-1,-1,-1,7.83320106972787,-1,553,-1
31.43.179.65,5.048343154913222,-1,533,-1,-1,-1,5.048343154913222,-1,533,-1
31.43.179.23,5.144358975994629,-1,596,-1,-1,-1,5.144358975994629,-1,596,-1
31.43.179.44,4.670537892594091,-1,560,-1,-1,-1,4.670537892594091,-1,560,-1
31.43.179.30,7.853131365453184,-1,366,-1,-1,-1,7.853131365453184,-1,366,-1
31.43.179.194,4.953927483618616,-1,593,-1,-1,-1,4.953927483618616,-1,593,-1
31.43.179.87,7.713406752299757,-1,370,-1,-1,-1,7.713406752299757,-1,370,-1
31.43.179.106,7.20703975716035,-1,363,-1,-1,-1,7.20703975716035,-1,363,-1
31.43.179.6,4.699594516637747,-1,555,-1,-1,-1,4.699594516637747,-1,555,-1
31.43.179.37,4.6217995042249775,-1,367,-1,-1,-1,4.6217995042249775,-1,367,-1
31.43.179.181,5.251553654098408,-1,600,-1,-1,-1,5.251553654098408,-1,600,-1
31.43.179.76,4.720261881073792,-1,602,-1,-1,-1,4.720261881073792,-1,602,-1
31.43.179.0,6.283298388899877,-1,365,-1,-1,-1,6.283298388899877,-1,365,-1
31.43.179.215,5.258546668244049,-1,610,-1,-1,-1,5.258546668244049,-1,610,-1
31.43.179.24,4.7913781545777505,-1,985,-1,-1,-1,4.7913781545777505,-1,985,-1
31.43.179.12,5.850925341027368,-1,367,-1,-1,-1,5.850925341027368,-1,367,-1
31.43.179.178,5.1797743305720605,-1,534,-1,-1,-1,5.1797743305720605,-1,534,-1
31.43.179.141,5.436040911836634,-1,534,-1,-1,-1,5.436040911836634,-1,534,-1
31.43.179.183,7.223174718190948,-1,331,-1,-1,-1,7.223174718190948,-1,331,-1
31.43.179.217,4.512309478729729,-1,565,-1,-1,-1,4.512309478729729,-1,565,-1
31.43.179.75,5.807824671646962,-1,773,-1,-1,-1,5.807824671646962,-1,773,-1
185.193.30.250,4.88069855339759,-1,605,-1,-1,-1,4.88069855339759,-1,605,-1
185.193.31.79,5.373441344338277,-1,561,-1,-1,-1,5.373441344338277,-1,561,-1
185.193.28.138,4.9106278619537775,-1,556,-1,-1,-1,4.9106278619537775,-1,556,-1
185.193.28.6,7.733749285302073,-1,353,-1,-1,-1,7.733749285302073,-1,353,-1
185.193.30.63,5.063969582961408,-1,567,-1,-1,-1,5.063969582961408,-1,567,-1
185.193.28.197,4.450795754711553,-1,553,-1,-1,-1,4.450795754711553,-1,553,-1
185.193.28.108,4.743822805934057,-1,566,-1,-1,-1,4.743822805934057,-1,566,-1
185.193.31.102,6.848532119440384,-1,338,-1,-1,-1,6.848532119440384,-1,338,-1
185.193.29.90,4.96109416931824,-1,628,-1,-1,-1,4.96109416931824,-1,628,-1
185.193.29.133,4.723359226631824,-1,849,-1,-1,-1,4.723359226631824,-1,849,-1
185.193.31.97,7.798278194758029,-1,639,-1,-1,-1,7.798278194758029,-1,639,-1
185.193.31.115,5.292267314748816,-1,594,-1,-1,-1,5.292267314748816,-1,594,-1
185.193.30.132,5.199677360019866,-1,553,-1,-1,-1,5.199677360019866,-1,553,-1
185.193.30.43,7.1632110873741635,-1,355,-1,-1,-1,7.1632110873741635,-1,355,-1
185.193.28.106,4.847944875568099,-1,557,-1,-1,-1,4.847944875568099,-1,557,-1
185.193.28.168,9.560909494903406,-1,365,-1,-1,-1,9.560909494903406,-1,365,-1
185.193.29.95,5.014688995663868,-1,609,-1,-1,-1,5.014688995663868,-1,609,-1
185.193.29.255,7.256348375111601,-1,737,-1,-1,-1,7.256348375111601,-1,737,-1
185.193.31.227,6.826756845398207,-1,367,-1,-1,-1,6.826756845398207,-1,367,-1
185.135.9.230,4.917853194544326,-1,886,-1,-1,-1,4.917853194544326,-1,886,-1
185.135.9.164,5.053562711177155,-1,772,-1,-1,-1,5.053562711177155,-1,772,-1
185.135.9.3,5.04195594311265,-1,1250,-1,-1,-1,5.04195594311265,-1,1250,-1
185.135.9.31,4.821320825670474,-1,780,-1,-1,-1,4.821320825670474,-1,780,-1
185.135.9.116,5.039872224624884,-1,780,-1,-1,-1,5.039872224624884,-1,780,-1
185.135.9.50,7.814993700381125,-1,354,-1,-1,-1,7.814993700381125,-1,354,-1
185.135.9.226,5.324307177357636,-1,1617,-1,-1,-1,5.324307177357636,-1,1617,-1
185.135.9.117,5.658270253347755,-1,411,-1,-1,-1,5.658270253347755,-1,411,-1
185.135.9.0,5.299908506355345,-1,561,-1,-1,-1,5.299908506355345,-1,561,-1
185.135.9.172,6.7676228497199675,-1,365,-1,-1,-1,6.7676228497199675,-1,365,-1
185.135.9.99,5.030036453997135,-1,566,-1,-1,-1,5.030036453997135,-1,566,-1
185.135.9.236,5.43374071106126,-1,583,-1,-1,-1,5.43374071106126,-1,583,-1
185.135.9.64,4.501234697116571,-1,581,-1,-1,-1,4.501234697116571,-1,581,-1
185.135.9.72,7.642548747591883,-1,333,-1,-1,-1,7.642548747591883,-1,333,-1
185.135.9.215,4.965403828133703,-1,823,-1,-1,-1,4.965403828133703,-1,823,-1
185.135.9.184,4.771310947026496,-1,574,-1,-1,-1,4.771310947026496,-1,574,-1
185.135.9.49,5.212307514206655,-1,555,-1,-1,-1,5.212307514206655,-1,555,-1
185.135.9.129,4.902574387161424,-1,610,-1,-1,-1,4.902574387161424,-1,610,-1
185.135.9.115,5.152491396403898,-1,561,-1,-1,-1,5.152491396403898,-1,561,-1
185.135.9.231,5.44620064975407,-1,766,-1,-1,-1,5.44620064975407,-1,766,-1
203.23.103.56,7.023034394014145,-1,327,-1,-1,-1,7.023034394014145,-1,327,-1
203.23.103.238,6.899868657551188,-1,314,-1,-1,-1,6.899868657551188,-1,314,-1
203.23.103.221,8.317164592096994,-1,756,-1,-1,-1,8.317164592096994,-1,756,-1
203.23.103.59,4.815321003142878,-1,765,-1,-1,-1,4.815321003142878,-1,765,-1
203.23.103.160,4.805929623250427,-1,566,-1,-1,-1,4.805929623250427,-1,566,-1
203.23.103.176,4.930123206859098,-1,585,-1,-1,-1,4.930123206859098,-1,585,-1
203.23.103.104,7.224532938906912,-1,335,-1,-1,-1,7.224532938906912,-1,335,-1
203.23.103.0,5.383747824710849,-1,595,-1,-1,-1,5.383747824710849,-1,595,-1
203.23.103.246,5.300197874275103,-1,528,-1,-1,-1,5.300197874275103,-1,528,-1
203.23.103.155,5.388331965864197,-1,532,-1,-1,-1,5.388331965864197,-1,532,-1
203.23.103.207,5.063899800764001,-1,830,-1,-1,-1,5.063899800764001,-1,830,-1
203.23.103.85,7.469313353114127,-1,331,-1,-1,-1,7.469313353114127,-1,331,-1
203.23.103.218,5.466518758156327,-1,519,-1,-1,-1,5.466518758156327,-1,519,-1
203.23.103.252,6.97085800570307,-1,1344,-1,-1,-1,6.97085800570307,-1,1344,-1
203.23.103.251,4.637514343322877,-1,530,-1,-1,-1,4.637514343322877,-1,530,-1
203.23.103.150,5.24222603107824,-1,547,-1,-1,-1,5.24222603107824,-1,547,-1
203.23.103.112,6.58708029995962,-1,1332,-1,-1,-1,6.58708029995962,-1,1332,-1
203.23.103.25,7.4957975747879715,-1,554,-1,-1,-1,7.4957975747879715,-1,554,-1
203.23.103.122,4.855327358341082,-1,566,-1,-1,-1,4.855327358341082,-1,566,-1
203.23.103.203,6.583952255018381,-1,313,-1,-1,-1,6.583952255018381,-1,313,-1
188.42.88.116,6.525590363635882,-1,603,-1,-1,-1,6.525590363635882,-1,603,-1
188.42.89.118,4.822922802264814,-1,761,-1,-1,-1,4.822922802264814,-1,761,-1
188.42.88.134,5.150114573953922,-1,684,-1,-1,-1,5.150114573953922,-1,684,-1
188.42.89.173,4.356014921529137,-1,748,-1,-1,-1,4.356014921529137,-1,748,-1
188.42.88.190,6.44384054023602,-1,483,-1,-1,-1,6.44384054023602,-1,483,-1
188.42.88.9,7.186917890532216,-1,456,-1,-1,-1,7.186917890532216,-1,456,-1
188.42.88.157,4.975295481244236,-1,669,-1,-1,-1,4.975295481244236,-1,669,-1
188.42.88.235,4.752267079405792,-1,632,-1,-1,-1,4.752267079405792,-1,632,-1
188.42.89.8,5.753500463843771,-1,1340,-1,-1,-1,5.753500463843771,-1,1340,-1
188.42.88.141,4.6942063981416675,-1,553,-1,-1,-1,4.6942063981416675,-1,553,-1
188.42.88.122,4.648837939277504,-1,808,-1,-1,-1,4.648837939277504,-1,808,-1
188.42.89.97,4.015376764860994,-1,541,-1,-1,-1,4.015376764860994,-1,541,-1
188.42.89.219,7.545963596151354,-1,320,-1,-1,-1,7.545963596151354,-1,320,-1
188.42.88.146,6.930985337293622,-1,336,-1,-1,-1,6.930985337293622,-1,336,-1
188.42.89.108,7.083116055055896,-1,309,-1,-1,-1,7.083116055055896,-1,309,-1
188.42.88.201,4.550142251949877,-1,554,-1,-1,-1,4.550142251949877,-1,554,-1
188.42.88.226,6.955970281904111,-1,334,-1,-1,-1,6.955970281904111,-1,334,-1
188.42.89.74,9.216988804461801,-1,370,-1,-1,-1,9.216988804461801,-1,370,-1
188.42.89.181,5.054356604253735,-1,599,-1,-1,-1,5.054356604253735,-1,599,-1
203.17.126.252,6.2940454349193224,-1,582,-1,-1,-1,6.2940454349193224,-1,582,-1
203.17.126.10,5.211240262221306,-1,626,-1,-1,-1,5.211240262221306,-1,626,-1
203.17.126.120,7.492784214650844,-1,632,-1,-1,-1,7.492784214650844,-1,632,-1
203.17.126.46,7.139836545754496,-1,619,-1,-1,-1,7.139836545754496,-1,619,-1
203.17.126.149,5.221774268690308,-1,581,-1,-1,-1,5.221774268690308,-1,581,-1
203.17.126.29,4.386022719290877,-1,611,-1,-1,-1,4.386022719290877,-1,611,-1
203.17.126.231,5.428298042034747,-1,1579,-1,-1,-1,5.428298042034747,-1,1579,-1
203.17.126.215,7.6547118693686045,-1,385,-1,-1,-1,7.6547118693686045,-1,385,-1
203.17.126.8,5.190302809337941,-1,559,-1,-1,-1,5.190302809337941,-1,559,-1
203.17.126.17,5.042200126714882,-1,785,-1,-1,-1,5.042200126714882,-1,785,-1
203.17.126.61,4.970682603337752,-1,568,-1,-1,-1,4.970682603337752,-1,568,-1
203.17.126.28,5.462495980880099,-1,1596,-1,-1,-1,5.462495980880099,-1,1596,-1
203.17.126.100,10.270671346915423,-1,607,-1,-1,-1,10.270671346915423,-1,607,-1
203.17.126.156,5.009067413831982,-1,530,-1,-1,-1,5.009067413831982,-1,530,-1
203.17.126.14,8.038163512340736,-1,329,-1,-1,-1,8.038163512340736,-1,329,-1
203.17.126.208,7.716097831601489,-1,307,-1,-1,-1,7.716097831601489,-1,307,-1
203.17.126.237,5.204592938767098,-1,563,-1,-1,-1,5.204592938767098,-1,563,-1
203.17.126.197,7.587418345624647,-1,325,-1,-1,-1,7.587418345624647,-1,325,-1
203.17.126.47,7.333800227498423,-1,314,-1,-1,-1,7.333800227498423,-1,314,-1
203.17.126.209,5.067344309109995,-1,556,-1,-1,-1,5.067344309109995,-1,556,-1
23.227.60.8,5.729012673342204,-1,499,-1,-1,-1,5.729012673342204,-1,499,-1
23.227.60.46,5.683840183744113,-1,528,-1,-1,-1,5.683840183744113,-1,528,-1
23.227.60.61,7.935192961676335,-1,529,-1,-1,-1,7.935192961676335,-1,529,-1
23.227.60.209,7.321874422917691,-1,361,-1,-1,-1,7.321874422917691,-1,361,-1
23.227.60.15,7.5304397317410485,-1,351,-1,-1,-1,7.5304397317410485,-1,351,-1
23.227.60.54,8.232705912301764,-1,372,-1,-1,-1,8.232705912301764,-1,372,-1
23.227.60.220,7.922094910863143,-1,362,-1,-1,-1,7.922094910863143,-1,362,-1
23.227.60.122,7.845137765035793,-1,345,-1,-1,-1,7.845137765035793,-1,345,-1
23.227.60.81,8.087102705783721,-1,350,-1,-1,-1,8.087102705783721,-1,350,-1
23.227.60.189,5.554375289379113,-1,477,-1,-1,-1,5.554375289379113,-1,477,-1
23.227.60.170,5.569676542147465,-1,472,-1,-1,-1,5.569676542147465,-1,472,-1
23.227.60.116,8.689246121649411,-1,301,-1,-1,-1,8.689246121649411,-1,301,-1
23.227.60.234,5.784608790159687,-1,477,-1,-1,-1,5.784608790159687,-1,477,-1
23.227.60.178,5.545586324343834,-1,475,-1,-1,-1,5.545586324343834,-1,475,-1
23.227.60.78,4.9717847486660025,-1,482,-1,-1,-1,4.9717847486660025,-1,482,-1
23.227.60.21,7.200514231929333,-1,298,-1,-1,-1,7.200514231929333,-1,298,-1
23.227.60.187,7.407366049613127,-1,341,-1,-1,-1,7.407366049613127,-1,341,-1
23.227.60.232,5.899382985004538,-1,557,-1,-1,-1,5.899382985004538,-1,557,-1
23.227.60.25,7.99990264118446,-1,330,-1,-1,-1,7.99990264118446,-1,330,-1
23.227.60.68,5.045582104078228,-1,558,-1,-1,-1,5.045582104078228,-1,558,-1
185.72.49.42,5.1104002317263415,-1,578,-1,-1,-1,5.1104002317263415,-1,578,-1
185.72.49.180,5.047092782446166,-1,638,-1,-1,-1,5.047092782446166,-1,638,-1
185.72.49.209,5.857758453165278,-1,347,-1,-1,-1,5.857758453165278,-1,347,-1
185.72.49.36,7.031166868815089,-1,513,-1,-1,-1,7.031166868815089,-1,513,-1
185.72.49.198,6.9678606296151635,-1,552,-1,-1,-1,6.9678606296151635,-1,552,-1
185.72.49.71,4.8871863587833095,-1,1575,-1,-1,-1,4.8871863587833095,-1,1575,-1
185.72.49.75,5.411311888892396,-1,1576,-1,-1,-1,5.411311888892396,-1,1576,-1
185.72.49.174,8.131210828467768,-1,590,-1,-1,-1,8.131210828467768,-1,590,-1
185.72.49.222,5.185438844369847,-1,711,-1,-1,-1,5.185438844369847,-1,711,-1
185.72.49.227,7.983407684635645,-1,514,-1,-1,-1,7.983407684635645,-1,514,-1
185.72.49.30,5.375526919227539,-1,543,-1,-1,-1,5.375526919227539,-1,543,-1
185.72.49.212,8.528667083510687,-1,335,-1,-1,-1,8.528667083510687,-1,335,-1
185.72.49.149,6.706557831525734,-1,344,-1,-1,-1,6.706557831525734,-1,344,-1
185.72.49.17,5.406024249070014,-1,543,-1,-1,-1,5.406024249070014,-1,543,-1
185.72.49.83,6.346900459822757,-1,290,-1,-1,-1,6.346900459822757,-1,290,-1
185.72.49.54,7.979653320373967,-1,332,-1,-1,-1,7.979653320373967,-1,332,-1
185.72.49.219,5.37931221552805,-1,528,-1,-1,-1,5.37931221552805,-1,528,-1
185.72.49.8,7.8323158355493065,-1,334,-1,-1,-1,7.8323158355493065,-1,334,-1
185.72.49.27,5.045806970987684,-1,523,-1,-1,-1,5.045806970987684,-1,523,-1
159.246.55.77,7.96676996513425,-1,574,-1,-1,-1,7.96676996513425,-1,574,-1
159.246.55.218,7.633462358565832,-1,335,-1,-1,-1,7.633462358565832,-1,335,-1
159.246.55.88,5.5099686766551175,-1,521,-1,-1,-1,5.5099686766551175,-1,521,-1
159.246.55.122,4.821060813808139,-1,558,-1,-1,-1,4.821060813808139,-1,558,-1
159.246.55.139,5.030348121657894,-1,886,-1,-1,-1,5.030348121657894,-1,886,-1
159.246.55.229,7.333540188057924,-1,396,-1,-1,-1,7.333540188057924,-1,396,-1
159.246.55.225,4.97962511689143,-1,596,-1,-1,-1,4.97962511689143,-1,596,-1
159.246.55.186,4.666861352567124,-1,597,-1,-1,-1,4.666861352567124,-1,597,-1
159.246.55.63,5.318469416832287,-1,541,-1,-1,-1,5.318469416832287,-1,541,-1
159.246.55.189,6.683091421994587,-1,403,-1,-1,-1,6.683091421994587,-1,403,-1
159.246.55.113,7.105506855741047,-1,353,-1,-1,-1,7.105506855741047,-1,353,-1
159.246.55.160,6.979449229850347,-1,631,-1,-1,-1,6.979449229850347,-1,631,-1
159.246.55.153,4.940017474196969,-1,912,-1,-1,-1,4.940017474196969,-1,912,-1
159.246.55.6,6.785971625516291,-1,381,-1,-1,-1,6.785971625516291,-1,381,-1
159.246.55.178,7.428747171507091,-1,587,-1,-1,-1,7.428747171507091,-1,587,-1
159.246.55.65,8.034253477302654,-1,365,-1,-1,-1,8.034253477302654,-1,365,-1
159.246.55.208,7.431667259431978,-1,577,-1,-1,-1,7.431667259431978,-1,577,-1
159.246.55.249,6.205010859622073,-1,1539,-1,-1,-1,6.205010859622073,-1,1539,-1
159.246.55.7,5.206891234634885,-1,549,-1,-1,-1,5.206891234634885,-1,549,-1
159.246.55.233,7.2520415494110795,-1,318,-1,-1,-1,7.2520415494110795,-1,318,-1
190.93.245.61,7.946442724254145,-1,359,-1,-1,-1,7.946442724254145,-1,359,-1
190.93.246.103,9.500295952031545,-1,342,-1,-1,-1,9.500295952031545,-1,342,-1
190.93.244.182,5.768259399894091,-1,331,-1,-1,-1,5.768259399894091,-1,331,-1
190.93.247.87,4.861804129213987,-1,565,-1,-1,-1,4.861804129213987,-1,565,-1
190.93.247.162,4.224940300008677,-1,525,-1,-1,-1,4.224940300008677,-1,525,-1
190.93.244.220,6.419872844788346,-1,460,-1,-1,-1,6.419872844788346,-1,460,-1
185.162.228.244,8.585352050082138,-1,303,-1,-1,-1,8.585352050082138,-1,303,-1
185.162.230.241,5.079783782556201,-1,480,-1,-1,-1,5.079783782556201,-1,480,-1
185.162.228.102,5.185169668082133,-1,468,-1,-1,-1,5.185169668082133,-1,468,-1
185.162.231.8,5.5037713354743785,-1,477,-1,-1,-1,5.5037713354743785,-1,477,-1
185.162.230.89,7.9282741720870975,-1,331,-1,-1,-1,7.9282741720870975,-1,331,-1
